sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31528,30237,31977,42174,38312,-4480,-144,-870,40,-18,25,154,522,-158,1,0,28,8,440,0,53298,1
2,31513,30226,31965,42175,38329,-4475,-139,-884,34,-1,23,154,506,-164,1,0,28,8,480,0,53298,1
2,31514,30233,31972,42176,38346,-4484,-138,-862,54,13,-7,165,505,-163,1,0,28,8,520,0,53298,1
2,31526,30230,31979,42177,38364,-4474,-140,-863,54,22,-13,158,506,-168,1,0,28,8,560,0,53298,1
2,31524,30239,31974,42178,38383,-4478,-137,-865,50,20,-3,159,515,-169,1,0,28,8,600,0,53298,1
2,31528,30236,31983,42179,38401,-4474,-155,-872,45,14,-2,145,509,-165,1,0,28,8,640,0,53298,1
2,31526,30240,31979,42180,38418,-4497,-149,-880,41,10,15,155,511,-171,1,0,28,8,680,0,53298,1
2,31535,30264,31989,42181,38436,-4484,-145,-872,20,-5,24,157,499,-167,1,0,28,8,720,0,53298,1
2,31550,30261,31996,42182,38454,-4481,-148,-874,8,-19,31,169,507,-169,1,0,28,8,760,0,53298,1
2,31531,30274,32015,42183,38473,-4476,-147,-865,14,-26,20,153,511,-171,1,0,28,8,800,0,53298,1
2,31524,30263,31967,42184,38491,-4484,-149,-864,18,-27,28,162,514,-174,1,0,28,8,840,0,53298,1
2,31512,30261,31957,42185,38509,-4475,-139,-868,6,-16,22,154,512,-176,1,0,28,8,880,0,53298,1
2,31547,30284,31999,42186,38527,-4478,-147,-876,15,-5,26,150,508,-152,1,0,28,8,920,0,53298,1
2,31543,30303,31996,42187,38546,-4492,-154,-884,26,26,38,154,508,-166,1,0,28,8,960,0,53298,1
1,31535,30285,31982,42188,0,-4485,-140,-874,38,17,37,157,511,-173,1,0,28,9,0,0,53298,1
2,31559,30316,31999,42189,37671,-4461,-141,-874,5,6,28,159,507,-173,1,0,28,9,40,0,53298,1
2,31559,30304,32024,42190,37689,-4483,-153,-869,-4,-10,17,154,518,-168,1,0,28,9,80,0,53298,1
2,31563,30312,32024,42191,37707,-4497,-157,-875,17,-12,21,152,512,-164,1,0,28,9,120,0,53298,1
2,31552,30305,32007,42192,37726,-4466,-140,-865,21,-17,19,147,515,-163,1,0,28,9,160,0,53298,1
2,31579,30313,32033,42193,37744,-4475,-144,-859,14,15,16,158,516,-162,1,0,28,9,200,0,53298,1
2,31577,30313,32036,42194,37762,-4478,-146,-876,22,23,30,150,508,-170,1,0,28,9,240,0,53298,1
2,31582,30323,32032,42195,37780,-4467,-133,-863,50,26,23,156,506,-160,1,0,28,9,280,0,53298,1
2,31588,30322,32049,42196,37799,-4484,-143,-868,45,31,22,150,510,-172,1,0,28,9,320,0,53298,1
2,31593,30327,32055,42197,37818,-4471,-136,-871,22,11,15,154,508,-162,1,0,28,9,360,0,53298,1
2,31591,30323,32043,42198,37836,-4488,-147,-874,23,9,25,151,515,-167,1,0,28,9,400,0,53298,1
2,31591,30328,32053,42199,37855,-4473,-145,-869,23,-2,46,153,519,-163,1,0,28,9,440,0,53298,1
2,31586,30321,32043,42200,37874,-4485,-143,-869,50,17,79,148,514,-166,1,0,28,9,480,0,53298,1
2,31562,30288,32019,42201,37892,-4479,-133,-867,58,26,64,149,509,-163,1,0,28,9,520,0,53298,1
2,31565,30302,32014,42202,37910,-4479,-126,-876,42,45,13,156,508,-168,1,0,28,9,560,0,53298,1
2,31563,30298,32007,42203,37928,-4482,-144,-876,19,29,-21,165,515,-179,1,0,28,9,600,0,53298,1
2,31553,30289,31994,42204,37946,-4477,-154,-891,0,3,-43,158,512,-166,1,0,28,9,640,0,53298,1
2,31561,30300,32004,42205,37965,-4476,-146,-885,-18,-17,-37,148,514,-162,1,0,28,9,680,0,53298,1
2,31547,30294,31985,42206,37985,-4467,-149,-867,-24,-45,-13,154,502,-160,1,0,28,9,720,0,53298,1
2,31540,30280,31976,42207,38003,-4462,-142,-877,-30,-67,17,161,509,-171,1,0,28,9,760,0,53298,1
2,31536,30280,31975,42208,38021,-4503,-146,-880,-40,-60,30,161,511,-165,1,0,28,9,800,0,53298,1
2,31531,30283,31975,42209,38040,-4453,-147,-867,41,-35,13,153,509,-171,1,0,28,9,840,0,53298,1
2,31525,30276,31965,42210,38058,-4486,-135,-868,51,15,-1,152,514,-174,1,0,28,9,880,0,53298,1
2,31530,30273,31960,42211,38076,-4484,-146,-872,-33,28,-7,156,514,-164,1,0,28,9,920,0,53298,1
2,31533,30279,31974,42212,38095,-4479,-172,-885,17,-3,28,158,514,-174,1,0,28,9,960,0,53298,1
1,31533,30274,31974,42213,0,-4476,-129,-860,61,-38,61,156,496,-170,1,0,28,10,0,0,53298,1
2,31523,30266,31958,42214,37213,-4490,-132,-875,-101,-48,68,143,513,-169,1,0,28,10,40,0,53298,1
2,31523,30260,31960,42215,37231,-4460,-169,-885,-116,-91,139,154,512,-166,1,0,28,10,80,0,53298,1
2,31518,30274,31953,42216,37250,-4480,-137,-890,-68,-106,185,148,506,-164,1,0,28,10,120,0,53298,1
2,31512,30273,31944,42217,37268,-4507,-135,-914,-167,-114,235,146,514,-166,1,0,28,10,160,0,53298,1
2,31513,30274,31943,42218,37286,-4494,-81,-953,-272,-111,268,150,518,-158,1,0,28,10,200,0,53298,1
2,31503,30291,31936,42219,37303,-4562,61,-1016,-14,-87,480,149,511,-167,1,0,28,10,240,0,53298,1
2,31470,31646,31873,42220,37321,-4752,-56,-1090,-674,-289,1431,148,512,-166,1,0,28,10,280,0,53298,1
2,31522,30455,31963,42221,37341,-4231,935,-1779,437,510,2689,142,506,-172,1,0,28,10,320,0,53298,1
2,31489,30791,31939,42222,37361,-3766,2274,-1657,688,1363,5112,130,518,-178,1,0,28,10,360,0,53298,1
2,31525,30793,31931,42223,37381,-4082,1428,-2145,-5419,3242,7687,116,516,-184,1,0,28,10,400,0,53298,1
2,31524,30413,31911,42224,37401,-4216,801,-2052,-5967,5088,9894,100,506,-178,1,0,28,10,440,0,53298,1
2,31508,30528,31890,42225,37419,-4618,94,-1707,-3610,6526,10332,85,507,-203,1,0,28,10,480,0,53298,1
2,31533,30789,31969,42226,37437,-4908,-457,-1083,-948,6936,8520,56,496,-210,1,0,28,10,520,0,53298,1
2,31394,30759,31818,42227,37455,-4798,-1161,-1107,-617,7393,4824,48,494,-236,1,0,28,10,560,0,53298,1
2,31388,30764,31807,42228,37473,-4663,-1954,-1210,452,7861,188,38,492,-256,1,0,28,10,600,0,53298,1
2,31496,30600,31887,42229,37491,-4377,-1102,-1115,5366,7343,-4210,48,512,-274,1,0,28,10,640,0,53298,1
2,31499,30738,31897,42230,37509,-4145,2,-993,9428,5785,-7152,61,517,-303,1,0,28,10,680,0,53298,1
2,31467,30172,31847,42231,37527,-4234,-98,-1414,6238,4369,-9109,75,537,-327,1,0,28,10,720,0,53298,1
2,31474,30405,31862,42232,37545,-4304,-25,-1319,3525,2851,-10313,106,560,-334,1,0,28,10,760,0,53298,1
2,31441,30161,31841,42233,37564,-4466,730,-1403,2211,631,-10806,134,562,-338,1,0,28,10,800,0,53298,1
2,31431,31147,31800,42234,37583,-4347,2702,-904,-1823,-959,-10819,178,574,-348,1,0,28,10,840,0,53298,1
2,31480,30435,31805,42235,37603,-4035,267,-1345,-7938,-2912,-8793,182,582,-342,1,0,28,10,880,0,53298,1
2,31505,30251,31778,42236,37623,-4011,-572,-1492,-11292,-4742,-5613,189,583,-323,1,0,28,10,920,0,53298,1
2,31473,31456,31739,42237,37643,-3811,-624,-1751,-1761,-4650,-4741,214,582,-318,1,0,28,10,960,0,53298,1
1,31468,31077,31762,42238,0,-3616,-349,-967,4603,-5572,-3294,213,581,-287,1,0,28,11,0,1,53298,1
2,31462,32462,31861,42239,36757,-5179,-137,-3990,3317,-5882,-5739,227,591,-265,1,0,28,11,40,1,53298,1
2,31487,30321,31935,42240,36779,-3624,606,-1699,9583,-1619,1418,226,596,-256,1,0,28,11,80,1,53298,1
2,31531,30927,31912,42241,36801,-5336,-1121,-1125,3964,392,3801,211,603,-255,1,0,28,11,120,1,53298,1
2,31565,30555,32046,42242,36823,-4601,-222,-1809,7878,-1921,1483,198,600,-248,1,0,28,11,160,1,53298,1
2,31592,30230,32106,42243,36845,-4352,-846,-2124,3379,-1364,1224,193,595,-223,1,0,28,11,200,1,53298,1
2,31632,30502,32263,42244,36867,-4306,-837,-1508,3502,358,10,199,601,-235,1,0,28,11,240,1,53298,1
2,31646,30544,32302,42245,36889,-4452,-744,-1242,3124,642,-413,185,591,-237,1,0,28,11,280,1,53298,1
2,31666,30351,32295,42246,36912,-4186,-926,-1555,-130,752,-23,183,605,-237,1,0,28,11,320,1,53298,1
2,31653,30218,32273,42247,36934,-4354,-728,-1745,120,949,-343,192,596,-228,1,0,28,11,360,1,53298,1
2,31660,30230,32283,42248,36956,-4411,-764,-1639,637,622,-97,195,595,-239,1,0,28,11,400,1,53298,1
2,31667,30237,32305,42249,36978,-4296,-785,-1609,1478,172,-17,200,600,-242,1,0,28,11,440,1,53298,1
2,31670,30207,32325,42250,36999,-4290,-734,-1532,1545,77,33,193,591,-237,1,0,28,11,480,1,53298,1
2,31663,30221,32311,42251,37020,-4308,-729,-1539,460,135,124,186,604,-232,1,0,28,11,520,1,53298,1
2,31681,30253,32334,42252,37042,-4315,-750,-1573,-356,187,207,188,598,-228,1,0,28,11,560,1,53298,1
2,31656,30208,32296,42253,37063,-4306,-794,-1604,-534,107,253,191,589,-241,1,0,28,11,600,1,53298,1
2,31663,30226,32297,42254,37085,-4303,-800,-1600,-217,-69,244,186,598,-242,1,0,28,11,640,1,53298,1
2,31660,30208,32302,42255,37107,-4316,-757,-1587,312,-231,160,189,595,-235,1,0,28,11,680,1,53298,1
2,31682,30259,32347,42256,37129,-4309,-703,-1521,437,-209,85,186,606,-226,1,0,28,11,720,1,53298,1
2,31677,30242,32335,42257,37150,-4307,-716,-1520,136,-98,84,186,596,-238,1,0,28,11,760,1,53298,1
2,31702,30244,32359,42258,37172,-4301,-740,-1540,21,-35,67,187,587,-229,1,0,28,11,800,1,53298,1
2,31723,30260,32377,42259,37194,-4310,-749,-1553,253,-48,12,186,598,-228,1,0,28,11,840,1,53298,1
2,31700,30284,32374,42260,37216,-4304,-731,-1551,370,-51,-13,190,592,-228,1,0,28,11,880,1,53298,1
2,31721,30291,32386,42261,37238,-4312,-716,-1550,168,-31,-23,185,589,-237,1,0,28,11,920,1,53298,1
2,31711,30304,32372,42262,37259,-4307,-727,-1558,-52,-12,-2,186,596,-246,1,0,28,11,960,1,53298,1
1,31740,30365,32406,42263,0,-4316,-744,-1545,-60,-9,19,186,594,-242,1,0,28,12,0,0,53298,1
2,31726,30403,32388,42264,36300,-4309,-742,-1532,-31,3,9,179,607,-235,1,0,28,12,40,0,53298,1
2,31704,30377,32366,42265,36323,-4317,-746,-1551,-15,12,12,189,585,-229,1,0,28,12,80,0,53298,1
2,31747,30390,32406,42266,36345,-4325,-761,-1556,74,1,18,187,599,-235,1,0,28,12,120,0,53298,1
2,31743,30376,32413,42267,36367,-4300,-737,-1536,141,-12,14,198,594,-244,1,0,28,12,160,0,53298,1
2,31724,30347,32383,42268,36389,-4308,-742,-1538,102,-1,23,174,598,-228,1,0,28,12,200,0,53298,1
2,31705,30394,32373,42269,36411,-4317,-745,-1557,26,4,26,192,596,-238,1,0,28,12,240,0,53298,1
2,31695,30384,32361,42270,36432,-4305,-728,-1546,16,-6,19,194,600,-232,1,0,28,12,280,0,53298,1
2,31715,30375,32376,42271,36454,-4320,-759,-1542,44,-10,35,193,601,-243,1,0,28,12,320,0,53298,1
2,31711,30323,32373,42272,36476,-4327,-755,-1561,46,-26,34,196,590,-230,1,0,28,12,360,0,53298,1
2,31708,30329,32374,42273,36497,-4325,-758,-1545,46,-33,31,189,595,-233,1,0,28,12,400,0,53298,1
2,31701,30350,32382,42274,36520,-4300,-737,-1539,19,-25,25,195,601,-241,1,0,28,12,440,0,53298,1
2,31737,30364,32394,42275,36542,-4318,-734,-1542,-28,-7,25,186,598,-230,1,0,28,12,480,0,53298,1
2,31759,30381,32430,42276,36564,-4335,-757,-1548,-53,2,19,188,594,-242,1,0,28,12,520,0,53298,1
2,31792,30384,32441,42277,36586,-4314,-734,-1547,-20,2,12,182,592,-228,1,0,28,12,560,0,53298,1
2,31772,30375,32436,42278,36609,-4313,-733,-1551,19,-11,10,195,593,-231,1,0,28,12,600,0,53298,1
2,31775,30349,32415,42279,36631,-4309,-738,-1551,-4,-3,6,186,600,-236,1,0,28,12,640,0,53298,1
2,31759,30396,32414,42280,36654,-4317,-758,-1547,-46,18,17,183,593,-237,1,0,28,12,680,0,53298,1
2,31771,30396,32429,42281,36676,-4304,-741,-1553,-5,-2,31,189,597,-233,1,0,28,12,720,0,53298,1
2,31757,30423,32411,42282,36698,-4318,-737,-1554,54,-19,34,182,610,-222,1,0,28,12,760,0,53298,1
2,31764,30461,32424,42283,36720,-4334,-737,-1552,-19,-11,20,184,602,-230,1,0,28,12,800,0,53298,1
2,31792,30492,32454,42284,36742,-4310,-756,-1567,-125,24,24,185,597,-231,1,0,28,12,840,0,53298,1
2,31814,30487,32455,42285,36764,-4344,-768,-1635,-249,104,-7,194,596,-232,1,0,28,12,880,0,53298,1
2,31797,30508,32430,42286,36787,-4342,-790,-1699,-864,416,-106,183,595,-235,1,0,28,12,920,0,53298,1
2,31795,30525,32377,42287,36809,-4460,-759,-1817,-1959,976,-231,187,603,-245,1,0,28,12,960,0,53298,1
1,31759,30519,32283,42288,0,-4660,-770,-2349,-5059,2236,-858,196,596,-250,1,0,28,13,0,0,53298,1
2,31735,30395,32172,42289,35842,-4493,-748,-1941,-9508,3625,-653,200,594,-272,1,0,28,13,40,0,53298,1
2,31798,30609,32194,42290,35863,-3982,260,-1572,-8848,3928,942,202,592,-278,1,0,28,13,80,0,53298,1
2,31815,30329,32236,42291,35884,-4298,786,-1686,-2481,1418,4893,190,590,-292,1,0,28,13,120,0,53298,1
2,31834,30608,32371,42292,35904,-3574,1947,-1171,9900,-1337,9167,166,584,-282,1,0,28,13,160,0,53298,1
2,31763,30396,32295,42293,35923,-4152,1081,-1220,-804,-500,11150,137,569,-279,1,0,28,13,200,0,53298,1
2,31636,30538,32163,42294,35943,-4796,167,-1267,-5166,-786,11628,109,573,-273,1,0,28,13,240,0,53298,1
2,31613,30585,32133,42295,35962,-4940,-596,-1107,-8909,-1807,9752,87,541,-261,1,0,28,13,280,0,53298,1
2,31596,30573,32113,42296,35981,-4761,-1109,-906,-8732,-2988,6647,75,527,-251,1,0,28,13,320,0,53298,1
2,31621,30592,32128,42297,36000,-4464,-1249,-957,-5484,-4343,3231,70,514,-248,1,0,28,13,360,0,53298,1
2,31646,30598,32151,42298,36019,-4163,-963,-1098,-1705,-5255,-17,76,508,-234,1,0,28,13,400,0,53298,1
2,31683,30570,32182,42299,36039,-4297,-682,-914,1020,-5337,-2422,77,503,-215,1,0,28,13,440,0,53298,1
2,31737,30506,32238,42300,36059,-4253,-249,-919,294,-5438,-4454,95,505,-209,1,0,28,13,480,0,53298,1
2,31815,30432,32350,42301,36079,-4386,45,-1163,56,-5616,-5914,117,505,-191,1,0,28,13,520,0,53298,1
2,31881,30550,32464,42302,36100,-4511,292,-1388,2089,-5911,-6279,128,504,-182,1,0,28,13,560,0,53298,1
2,31796,30435,32472,42303,36120,-4635,548,-1172,3830,-5969,-6119,138,502,-172,1,0,28,13,600,0,53298,1
2,31543,31040,32170,42304,36140,-4558,766,-1243,1849,-5069,-5879,154,510,-164,1,0,28,13,640,0,53298,1
2,31904,30490,32538,42305,36160,-4495,393,-1242,-581,-3707,-5580,164,500,-152,1,0,28,13,680,0,53298,1
2,31911,30591,32568,42306,36181,-4367,367,-1046,-476,-2542,-4984,173,499,-151,1,0,28,13,720,0,53298,1
2,31877,30398,32526,42307,36202,-4113,264,-856,443,-1639,-3831,178,508,-148,1,0,28,13,760,0,53298,1
2,31841,30431,32439,42308,36222,-3937,136,-844,1318,-851,-2564,186,500,-146,1,0,28,13,800,0,53298,1
2,31785,30534,32515,42309,36244,-4043,683,-622,3544,294,-49,188,500,-136,1,0,28,13,840,0,53298,1
2,31859,30468,32500,42310,36264,-5436,-990,-161,4111,899,1023,179,507,-147,1,0,28,13,880,0,53298,1
2,31871,30601,32548,42311,36283,-5167,257,-580,1274,903,-442,179,501,-149,1,0,28,13,920,0,53298,1
2,31883,30824,32430,42312,36303,-4449,-352,-459,1361,344,-538,166,504,-146,1,0,28,13,960,0,53298,1
1,31571,30701,32225,42313,0,-4221,-564,-725,246,770,-565,187,501,-143,1,0,28,14,0,1,53298,1
2,31555,30716,32167,42314,35381,-4663,-450,-817,802,1066,-354,182,502,-144,1,0,28,14,40,1,53298,1
2,31561,30255,32178,42315,35400,-4696,-240,-528,1790,758,32,185,497,-149,1,0,28,14,80,1,53298,1
2,31674,30789,32296,42316,35419,-4537,-305,-598,1226,317,174,183,509,-155,1,0,28,14,120,1,53298,1
2,31904,30843,32538,42317,35439,-4453,-393,-720,401,103,164,179,501,-151,1,0,28,14,160,1,53298,1
2,31897,30910,32542,42318,35459,-4561,-344,-703,99,11,79,165,505,-147,1,0,28,14,200,1,53298,1
2,31885,30725,32518,42319,35479,-4589,-322,-622,264,-124,-4,179,501,-147,1,0,28,14,240,1,53298,1
2,31889,30690,32533,42320,35498,-4529,-345,-613,289,-175,-35,174,508,-148,1,0,28,14,280,1,53298,1
2,31879,30705,32523,42321,35517,-4531,-361,-649,115,-88,-86,173,501,-139,1,0,28,14,320,1,53298,1
2,31877,30737,32516,42322,35536,-4553,-344,-621,29,22,-96,175,501,-155,1,0,28,14,360,1,53298,1
2,31857,30711,32495,42323,35555,-4541,-360,-639,69,39,-14,182,502,-146,1,0,28,14,400,1,53298,1
2,31854,30720,32490,42324,35574,-4518,-364,-653,71,8,80,180,502,-152,1,0,28,14,440,1,53298,1
2,31858,30710,32496,42325,35593,-4545,-353,-647,105,-34,119,174,498,-150,1,0,28,14,480,1,53298,1
2,31841,30761,32485,42326,35612,-4549,-345,-627,116,-45,120,174,504,-156,1,0,28,14,520,1,53298,1
2,31837,30778,32493,42327,35631,-4543,-336,-627,62,-35,97,177,499,-149,1,0,28,14,560,1,53298,1
2,31834,30780,32474,42328,35651,-4556,-355,-627,13,-8,47,182,502,-158,1,0,28,14,600,1,53298,1
2,31810,30801,32454,42329,35671,-4545,-344,-638,47,23,20,177,509,-143,1,0,28,14,640,1,53298,1
2,31510,30716,32136,42330,35691,-4550,-351,-636,50,42,12,177,511,-147,1,0,28,14,680,1,53298,1
2,31381,30675,32031,42331,35711,-4550,-348,-627,17,43,7,176,506,-148,1,0,28,14,720,1,53298,1
2,31425,30676,32063,42332,35731,-4549,-356,-655,9,26,12,172,512,-142,1,0,28,14,760,1,53298,1
2,31520,30713,32186,42333,35750,-4552,-362,-651,26,3,31,172,502,-140,1,0,28,14,800,1,53298,1
2,31634,30742,32256,42334,35770,-4558,-339,-628,28,-11,53,180,502,-156,1,0,28,14,840,1,53298,1
2,31658,30745,32300,42335,35791,-4542,-342,-656,7,-16,45,180,500,-156,1,0,28,14,880,1,53298,1
2,31597,30727,32226,42336,35812,-4546,-348,-653,7,-8,40,180,510,-146,1,0,28,14,920,1,53298,1
2,31605,30723,32241,42337,35832,-4552,-356,-633,12,-9,32,186,504,-158,1,0,28,14,960,1,53298,1
1,31595,30736,32261,42338,0,-4552,-365,-645,0,-2,1,170,504,-146,1,0,28,15,0,1,53298,1
2,31726,30780,32382,42339,34923,-4549,-352,-642,-9,2,-7,178,502,-148,1,0,28,15,40,1,53298,1
2,31885,30810,32535,42340,34942,-4550,-353,-639,-6,6,9,175,511,-157,1,0,28,15,80,1,53298,1
2,31906,30813,32554,42341,34961,-4553,-364,-645,14,-1,37,180,508,-160,1,0,28,15,120,1,53298,1
2,31917,30812,32546,42342,34980,-4536,-332,-646,18,6,61,167,511,-145,1,0,28,15,160,1,53298,1
2,31973,30830,32611,42343,35000,-4536,-339,-634,15,7,66,179,509,-151,1,0,28,15,200,1,53298,1
2,32011,30859,32653,42344,35019,-4548,-347,-647,14,4,49,172,498,-150,1,0,28,15,240,1,53298,1
2,32044,30875,32694,42345,35039,-4561,-354,-640,6,0,42,178,512,-150,1,0,28,15,280,1,53298,1
2,32048,30868,32694,42346,35058,-4553,-348,-654,-3,-9,11,181,509,-151,1,0,28,15,320,1,53298,1
2,32021,30865,32669,42347,35077,-4558,-362,-642,4,-8,11,171,491,-149,1,0,28,15,360,1,53298,1
2,32013,30870,32687,42348,35097,-4553,-353,-641,-13,0,-7,182,508,-150,1,0,28,15,400,1,53298,1
2,31964,30850,32617,42349,35115,-4560,-367,-643,-4,11,5,176,508,-144,1,0,28,15,440,1,53298,1
2,31982,30873,32624,42350,35134,-4551,-351,-644,16,12,30,171,513,-153,1,0,28,15,480,1,53298,1
2,31985,30879,32629,42351,35154,-4545,-334,-643,25,1,56,175,511,-149,1,0,28,15,520,1,53298,1
2,32050,30906,32687,42352,35173,-4554,-359,-632,34,5,82,171,509,-149,1,0,28,15,560,1,53298,1
2,31953,30896,32660,42353,35193,-4544,-348,-639,17,3,89,178,508,-144,1,0,28,15,600,1,53298,1
2,31717,30786,32359,42354,35212,-4557,-348,-644,19,6,50,170,506,-158,1,0,28,15,640,1,53298,1
2,31470,30707,32071,42355,35231,-4558,-352,-652,8,13,-1,181,501,-155,1,0,28,15,680,1,53298,1
2,31407,30698,32035,42356,35251,-4552,-339,-648,-2,17,-54,186,506,-156,1,0,28,15,720,1,53298,1
2,31389,30698,32018,42357,35269,-4551,-352,-651,2,-8,-86,186,508,-162,1,0,28,15,760,1,53298,1
2,31389,30693,32031,42358,35288,-4549,-364,-647,-3,-27,-91,179,503,-165,1,0,28,15,800,1,53298,1
2,31403,30690,32027,42359,35306,-4558,-374,-653,-32,-48,-64,179,507,-149,1,0,28,15,840,1,53298,1
2,31419,30704,32043,42360,35325,-4550,-363,-647,-40,-88,-22,173,509,-149,1,0,28,15,880,1,53298,1
2,31442,30712,32080,42361,35344,-4557,-374,-650,-55,-134,18,167,507,-141,1,0,28,15,920,1,53298,1
2,31473,30730,32116,42362,35362,-4544,-355,-628,-48,-147,43,171,507,-147,1,0,28,15,960,1,53298,1
1,31460,30726,32096,42363,0,-4553,-357,-611,-40,-125,56,179,511,-149,1,0,28,16,0,1,53298,1
2,31485,30735,32112,42364,34464,-4549,-359,-615,-16,-63,76,184,508,-148,1,0,28,16,40,1,53298,1
2,31518,30742,32153,42365,34483,-4555,-346,-619,40,15,68,176,506,-150,1,0,28,16,80,1,53298,1
2,31588,30766,32218,42366,34502,-4558,-345,-642,64,98,46,172,506,-140,1,0,28,16,120,1,53298,1
2,31694,30800,32311,42367,34521,-4546,-341,-648,40,138,26,171,503,-147,1,0,28,16,160,1,53298,1
2,31502,30738,32147,42368,34541,-4557,-347,-644,45,116,13,178,508,-154,1,0,28,16,200,1,53298,1
2,31477,30726,32090,42369,34560,-4548,-365,-654,24,58,9,169,505,-141,1,0,28,16,240,1,53298,1
2,31518,30756,32140,42370,34578,-4550,-351,-641,-5,-3,15,179,507,-147,1,0,28,16,280,1,53298,1
2,31675,30814,32378,42371,34597,-4545,-357,-628,-12,-43,36,175,503,-149,1,0,28,16,320,1,53298,1
2,32182,30975,32838,42372,34616,-4547,-351,-646,-3,-42,42,168,498,-148,1,0,28,16,360,1,53298,1
2,32207,30980,32851,42373,34634,-4541,-340,-635,-2,-8,31,172,498,-154,1,0,28,16,400,1,53298,1
2,32198,30979,32844,42374,34652,-4556,-359,-644,5,28,24,182,504,-154,1,0,28,16,440,1,53298,1
2,32194,30969,32843,42375,34671,-4543,-347,-643,12,42,16,173,511,-143,1,0,28,16,480,1,53298,1
2,32186,30974,32835,42376,34690,-4545,-356,-644,19,30,19,178,500,-156,1,0,28,16,520,1,53298,1
2,32185,30977,32829,42377,34709,-4547,-356,-653,17,8,25,176,504,-144,1,0,28,16,560,1,53298,1
2,32188,30979,32839,42378,34728,-4544,-349,-647,-3,-19,16,165,505,-139,1,0,28,16,600,1,53298,1
2,32188,30980,32825,42379,34748,-4552,-353,-644,-11,-56,16,176,504,-160,1,0,28,16,640,1,53298,1
2,32199,30985,32836,42380,34767,-4561,-351,-641,-8,-61,24,174,508,-144,1,0,28,16,680,1,53298,1
2,32124,30961,32774,42381,34785,-4544,-348,-639,-4,-69,24,177,507,-153,1,0,28,16,720,1,53298,1
2,32199,30992,32848,42382,34804,-4559,-364,-643,-13,-37,6,175,503,-151,1,0,28,16,760,1,53298,1
2,32189,30990,32838,42383,34822,-4534,-356,-632,-5,5,-6,175,513,-145,1,0,28,16,800,1,53298,1
2,32192,30991,32832,42384,34841,-4543,-374,-631,2,36,11,174,510,-148,1,0,28,16,840,1,53298,1
2,32206,31000,32850,42385,34861,-4551,-353,-653,46,48,31,185,507,-139,1,0,28,16,880,1,53298,1
2,32206,30997,32860,42386,34881,-4552,-333,-642,46,23,9,173,507,-145,1,0,28,16,920,1,53298,1
2,32220,31003,32866,42387,34900,-4549,-361,-649,-33,-70,-24,174,508,-144,1,0,28,16,960,1,53298,1
1,32208,31001,32854,42388,0,-4549,-375,-647,-83,-179,9,174,500,-150,1,0,28,17,0,0,53298,1
2,32206,30997,32856,42389,34008,-4558,-341,-641,-78,-271,53,183,499,-149,1,0,28,17,40,0,53298,1
2,32174,30997,32855,42390,34027,-4550,-339,-578,-72,-271,35,174,512,-152,1,0,28,17,80,0,53298,1
2,32165,30987,32822,42391,34046,-4558,-343,-590,-80,-112,44,167,505,-141,1,0,28,17,120,0,53298,1
2,32025,30938,32676,42392,34065,-4556,-365,-612,38,98,51,172,500,-148,1,0,28,17,160,0,53298,1
2,32189,30998,32836,42393,34084,-4570,-336,-626,138,254,18,175,513,-157,1,0,28,17,200,0,53298,1
2,32177,30990,32828,42394,34103,-4556,-326,-680,75,214,-93,177,505,-155,1,0,28,17,240,0,53298,1
2,32184,30988,32835,42395,34123,-4563,-380,-663,-132,15,-199,175,503,-141,1,0,28,17,280,0,53298,1
2,32169,30989,32807,42396,34143,-4523,-362,-672,-157,-220,-242,182,510,-146,1,0,28,17,320,0,53298,1
2,32185,30998,32836,42397,34163,-4582,-376,-638,-69,-365,-237,175,511,-151,1,0,28,17,360,0,53298,1
2,32187,30995,32825,42398,34182,-4541,-395,-602,36,-423,-130,179,507,-149,1,0,28,17,400,0,53298,1
2,32187,30992,32835,42399,34202,-4546,-362,-587,29,-340,34,186,506,-146,1,0,28,17,440,0,53298,1
2,32190,30974,32843,42400,34222,-4568,-393,-560,2,-227,256,180,500,-156,1,0,28,17,480,0,53298,1
2,32190,30990,32822,42401,34241,-4522,-410,-585,53,-122,544,177,509,-137,1,0,28,17,520,0,53298,1
2,32198,30997,32836,42402,34260,-4555,-320,-612,298,19,624,173,497,-147,1,0,28,17,560,0,53298,1
2,32190,30993,32833,42403,34280,-4601,-281,-569,401,179,500,173,509,-149,1,0,28,17,600,0,53298,1
2,32179,30993,32813,42404,34299,-4511,-345,-580,317,232,377,176,496,-146,1,0,28,17,640,0,53298,1
2,32163,30987,32785,42405,34319,-4525,-350,-634,13,263,257,178,504,-136,1,0,28,17,680,0,53298,1
2,32156,30985,32786,42406,34338,-4573,-294,-643,24,250,182,179,511,-145,1,0,28,17,720,0,53298,1
2,32168,30847,32776,42407,34357,-4716,-77,-775,101,155,252,174,500,-144,1,0,28,17,760,0,53298,1
2,32225,30814,32856,42408,34378,-4641,-136,-987,570,-44,1375,167,503,-145,1,0,28,17,800,0,53298,1
