sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31419,30236,32043,26589,8926,-4059,930,-1367,-2637,-2711,-5575,158,592,-236,1,0,17,45,40,1,53298,1
2,31462,30156,32073,26590,8940,-3970,830,-1244,-2808,-2528,-3917,150,588,-222,1,0,17,45,80,1,53298,1
2,31434,34395,32121,26591,8955,-3927,626,-1184,-3163,-2507,-2352,165,585,-221,1,0,17,45,120,1,53298,1
2,31375,33974,31990,26592,8969,-3998,1069,-1358,-4592,-2149,-1134,160,582,-206,1,0,17,45,160,1,53298,1
2,31373,30543,32056,26593,8982,-4469,-166,-1872,-6212,-548,306,158,580,-204,1,0,17,45,200,1,53298,1
2,31400,33476,32045,26594,8996,-5120,-1022,-1851,-1705,13,696,151,587,-199,1,0,17,45,240,1,53298,1
2,31380,31094,32016,26595,9011,-4314,99,-1151,690,136,-302,149,585,-199,1,0,17,45,280,1,53298,1
2,31403,33701,31994,26596,9025,-4135,107,-869,2425,-453,210,153,587,-203,1,0,17,45,320,1,53298,1
2,31368,33271,32004,26597,9038,-4332,-180,-1216,903,-144,201,150,576,-204,1,0,17,45,360,1,53298,1
2,31382,33872,32020,26598,9051,-4489,-12,-1357,673,177,88,151,593,-197,1,0,17,45,400,1,53298,1
2,31360,33608,32011,26599,9064,-4451,99,-1042,1310,201,-72,146,584,-206,1,0,17,45,440,1,53298,1
2,31353,33444,31989,26600,9077,-4399,-38,-1086,1173,198,-315,149,587,-205,1,0,17,45,480,1,53298,1
2,31357,33684,31998,26601,9091,-4330,-92,-1168,998,304,-397,154,584,-202,1,0,17,45,520,1,53298,1
2,31384,34139,32046,26602,9104,-4382,-77,-1172,537,521,-424,151,585,-207,1,0,17,45,560,1,53298,1
2,31367,33788,31991,26603,9118,-4394,-120,-1183,270,535,-331,165,581,-205,1,0,17,45,600,1,53298,1
2,31350,33608,31991,26604,9132,-4340,-129,-1268,332,358,-169,154,580,-198,1,0,17,45,640,1,53298,1
2,31355,33472,31983,26605,9146,-4328,-141,-1309,301,204,-35,150,570,-202,1,0,17,45,680,1,53298,1
2,31348,33251,31965,26606,9160,-4343,-118,-1274,193,84,23,152,576,-200,1,0,17,45,720,1,53298,1
2,31342,32910,31968,26607,9173,-4383,-116,-1226,115,-35,40,158,570,-202,1,0,17,45,760,1,53298,1
2,31349,32523,31971,26608,9186,-4347,-115,-1237,-9,-127,41,162,584,-208,1,0,17,45,800,1,53298,1
2,31347,32500,31975,26609,9200,-4376,-141,-1229,-56,-105,45,149,577,-211,1,0,17,45,840,1,53298,1
2,31355,32104,31975,26610,9215,-4362,-97,-1199,11,-51,57,156,582,-202,1,0,17,45,880,1,53298,1
2,31355,32161,31973,26611,9229,-4370,-101,-1208,52,-22,70,160,582,-212,1,0,17,45,920,1,53298,1
2,31358,31702,31980,26612,9243,-4354,-102,-1220,-5,-14,49,157,591,-199,1,0,17,45,960,1,53298,1
1,31367,31468,31986,26613,0,-4352,-117,-1237,-46,-5,-5,162,580,-206,1,0,17,46,0,0,53298,1
2,31386,30966,32006,26614,8452,-4356,-128,-1227,4,-3,-25,148,576,-208,1,0,17,46,40,0,53298,1
2,31388,30770,32004,26615,8465,-4359,-107,-1218,39,18,-18,157,587,-203,1,0,17,46,80,0,53298,1
2,31400,30668,32021,26616,8479,-4378,-116,-1190,31,55,-13,149,585,-193,1,0,17,46,120,0,53298,1
2,31403,30605,32015,26617,8492,-4374,-110,-1212,29,69,-20,154,586,-208,1,0,17,46,160,0,53298,1
2,31401,30513,32022,26618,8506,-4366,-118,-1229,40,67,-48,161,591,-201,1,0,17,46,200,0,53298,1
2,31400,30511,32025,26619,8519,-4359,-127,-1231,48,69,-42,150,586,-204,1,0,17,46,240,0,53298,1
2,31413,30513,32020,26620,8534,-4370,-129,-1235,34,54,-29,156,580,-200,1,0,17,46,280,0,53298,1
2,31411,30511,32030,26621,8549,-4367,-126,-1236,41,20,-13,155,593,-205,1,0,17,46,320,0,53298,1
2,31402,30520,32029,26622,8564,-4366,-127,-1235,26,-10,1,155,573,-203,1,0,17,46,360,0,53298,1
2,31400,30616,32019,26623,8579,-4366,-126,-1245,-10,-32,7,155,581,-211,1,0,17,46,400,0,53298,1
2,31409,30461,32029,26624,8593,-4362,-125,-1227,-15,-51,31,158,588,-208,1,0,17,46,440,0,53298,1
2,31407,30466,32025,26625,8607,-4364,-135,-1211,-5,-25,57,154,596,-204,1,0,17,46,480,0,53298,1
2,31408,30398,32024,26626,8620,-4364,-117,-1214,31,18,70,150,580,-210,1,0,17,46,520,0,53298,1
2,31402,30530,32023,26627,8634,-4357,-112,-1232,38,49,43,158,590,-212,1,0,17,46,560,0,53298,1
2,31413,30411,32027,26628,8647,-4358,-116,-1242,27,57,13,158,582,-200,1,0,17,46,600,0,53298,1
2,31415,30349,32039,26629,8661,-4370,-133,-1231,24,52,4,147,579,-207,1,0,17,46,640,0,53298,1
2,31416,30352,32032,26630,8674,-4360,-127,-1225,48,26,13,162,584,-214,1,0,17,46,680,0,53298,1
2,31415,30372,32031,26631,8688,-4356,-120,-1240,34,14,37,146,580,-210,1,0,17,46,720,0,53298,1
2,31420,30344,32038,26632,8703,-4370,-118,-1227,47,12,31,154,590,-194,1,0,17,46,760,0,53298,1
2,31417,30295,32039,26633,8717,-4367,-128,-1253,43,-4,13,157,573,-209,1,0,17,46,800,0,53298,1
2,31423,30316,32038,26634,8730,-4364,-123,-1230,9,-5,0,150,586,-202,1,0,17,46,840,0,53298,1
2,31412,30406,32045,26635,8744,-4356,-132,-1242,10,11,14,153,583,-201,1,0,17,46,880,0,53298,1
2,31421,30288,32039,26636,8758,-4363,-117,-1228,56,43,38,152,582,-200,1,0,17,46,920,0,53298,1
2,31421,30320,32035,26637,8771,-4361,-122,-1229,50,30,45,155,585,-197,1,0,17,46,960,0,53298,1
1,31423,30222,32040,26638,0,-4359,-124,-1244,2,7,30,149,585,-209,1,0,17,47,0,1,53298,1
2,31429,30204,32041,26639,7980,-4353,-119,-1253,-17,-16,1,147,583,-209,1,0,17,47,40,1,53298,1
2,31420,30240,32047,26640,7994,-4366,-125,-1234,2,-56,2,152,584,-210,1,0,17,47,80,1,53298,1
2,31426,30301,32048,26641,8009,-4370,-128,-1231,-28,-75,19,155,579,-205,1,0,17,47,120,1,53298,1
2,31429,30198,32049,26642,8024,-4350,-102,-1233,-52,-75,16,150,584,-210,1,0,17,47,160,1,53298,1
2,31434,30181,32049,26643,8038,-4359,-130,-1240,-33,-59,-16,155,583,-205,1,0,17,47,200,1,53298,1
2,31430,30169,32046,26644,8052,-4369,-137,-1233,-13,-34,6,155,579,-205,1,0,17,47,240,1,53298,1
2,31437,30197,32048,26645,8066,-4362,-116,-1216,-2,-10,51,161,575,-201,1,0,17,47,280,1,53298,1
2,31430,30182,32049,26646,8081,-4358,-111,-1206,-7,5,70,160,576,-204,1,0,17,47,320,1,53298,1
2,31435,30158,32051,26647,8096,-4360,-127,-1225,43,76,74,145,579,-209,1,0,17,47,360,1,53298,1
2,31432,30178,32042,26648,8111,-4358,-103,-1210,173,133,62,157,589,-195,1,0,17,47,400,1,53298,1
2,31432,30181,32049,26649,8126,-4359,-109,-1216,232,170,74,150,586,-210,1,0,17,47,440,1,53298,1
2,31425,30252,32037,26650,8142,-4367,-144,-1215,160,182,160,152,588,-206,1,0,17,47,480,1,53298,1
2,31436,30261,32045,26651,8156,-4368,-140,-1263,50,163,303,148,584,-194,1,0,17,47,520,1,53298,1
2,31432,30280,32035,26652,8171,-4350,-129,-1272,165,40,450,156,582,-202,1,0,17,47,560,1,53298,1
2,31444,30189,32042,26653,8186,-4364,-83,-1261,248,-47,439,154,582,-210,1,0,17,47,600,1,53298,1
2,31446,30175,32049,26654,8201,-4355,-85,-1267,155,-84,288,154,584,-208,1,0,17,47,640,1,53298,1
2,31439,30199,32038,26655,8216,-4339,-71,-1265,102,-36,74,144,588,-200,1,0,17,47,680,1,53298,1
2,31437,30281,32037,26656,8231,-4365,-88,-1222,114,42,-93,154,588,-214,1,0,17,47,720,1,53298,1
2,31434,30289,32036,26657,8245,-4380,-117,-1207,67,74,-75,160,586,-208,1,0,17,47,760,1,53298,1
2,31445,30238,32037,26658,8259,-4347,-105,-1250,64,55,56,153,583,-203,1,0,17,47,800,1,53298,1
2,31446,30234,32039,26659,8273,-4345,-120,-1255,192,81,142,145,583,-205,1,0,17,47,840,1,53298,1
2,31450,30193,32045,26660,8287,-4333,-102,-1297,324,185,131,143,579,-205,1,0,17,47,880,1,53298,1
2,31460,30145,32050,26661,8302,-4341,-97,-1312,298,268,20,159,573,-217,1,0,17,47,920,1,53298,1
2,31451,30154,32045,26662,8316,-4343,-87,-1307,118,178,-106,149,581,-201,1,0,17,47,960,1,53298,1
1,31445,30199,32048,26663,7507,-4337,-132,-1314,-43,-23,-148,152,574,-210,1,0,17,48,0,1,53298,1
2,31446,30216,32044,26664,7519,-4337,-127,-1284,10,-154,-73,155,581,-213,1,0,17,48,40,1,53298,1
2,31450,30193,32046,26665,7532,-4360,-104,-1239,100,-194,61,144,576,-204,1,0,17,48,80,1,53298,1
2,31454,30202,32049,26666,7546,-4355,-91,-1219,89,-128,115,159,583,-203,1,0,17,48,120,1,53298,1
2,31451,30231,32042,26667,7560,-4347,-111,-1239,4,28,76,150,582,-212,1,0,17,48,160,1,53298,1
2,31455,30200,32045,26668,7574,-4351,-106,-1273,28,165,38,154,582,-208,1,0,17,48,200,1,53298,1
2,31446,30196,32045,26669,7587,-4355,-103,-1281,161,203,5,152,578,-200,1,0,17,48,240,1,53298,1
2,31450,30222,32045,26670,7601,-4356,-107,-1274,162,159,-14,147,585,-201,1,0,17,48,280,1,53298,1
2,31453,30190,32048,26671,7601,-4343,-121,-1290,37,85,-56,155,581,-205,1,0,17,48,320,1,53298,1
2,31455,30165,32049,26672,7629,-4320,-124,-1296,-24,5,-41,154,580,-208,1,0,17,48,360,1,53298,1
2,31451,30191,32049,26673,7629,-4335,-118,-1303,-14,-59,24,150,584,-214,1,0,17,48,400,1,53298,1
2,31446,30208,32049,26674,7644,-4344,-113,-1270,-5,-90,74,150,576,-212,1,0,17,48,440,1,53298,1
2,31451,30186,32054,26675,7658,-4344,-99,-1265,-17,-67,88,152,586,-214,1,0,17,48,480,1,53298,1
2,31456,30162,32049,26676,7672,-4354,-95,-1273,-31,-33,49,157,581,-211,1,0,17,48,520,1,53298,1
2,31455,30171,32056,26677,7686,-4367,-115,-1272,-2,5,17,147,585,-211,1,0,17,48,560,1,53298,1
2,31455,30163,32060,26678,7699,-4350,-116,-1289,24,35,1,147,585,-201,1,0,17,48,600,1,53298,1
2,31459,30153,32052,26679,7713,-4345,-111,-1267,53,42,19,149,581,-209,1,0,17,48,640,1,53298,1
2,31452,30172,32049,26680,7726,-4344,-109,-1289,25,42,25,152,576,-206,1,0,17,48,680,1,53298,1
2,31455,30137,32053,26681,7740,-4341,-103,-1293,9,18,27,141,585,-207,1,0,17,48,720,1,53298,1
2,31458,30152,32054,26682,7754,-4342,-102,-1283,35,7,22,139,575,-203,1,0,17,48,760,1,53298,1
2,31460,30129,32052,26683,7768,-4340,-95,-1276,8,-3,-3,156,590,-214,1,0,17,48,800,1,53298,1
2,31457,30133,32057,26684,7782,-4336,-104,-1267,-16,-11,-4,149,581,-209,1,0,17,48,840,1,53298,1
2,31459,30108,32056,26685,7797,-4339,-110,-1253,-4,-7,25,149,585,-205,1,0,17,48,880,1,53298,1
2,31460,30102,32060,26686,7813,-4334,-100,-1275,4,-6,53,151,581,-215,1,0,17,48,920,1,53298,1
2,31461,30092,32057,26687,7828,-4340,-101,-1288,-52,-27,72,158,582,-210,1,0,17,48,960,1,53298,1
1,31467,30114,32059,26688,7035,-4353,-117,-1289,-102,-59,135,149,573,-203,1,0,17,49,0,1,53298,1
2,31469,30113,32062,26689,7050,-4390,-54,-1262,-149,-172,270,143,585,-209,1,0,17,49,40,1,53298,1
2,31479,30113,32073,26690,7064,-4385,-72,-1316,-465,-292,527,154,578,-208,1,0,17,49,80,1,53298,1
2,31384,32743,31987,26691,7079,-4355,146,-1634,-1036,-251,654,148,596,-206,1,0,17,49,120,1,53298,1
2,31406,34178,31990,26692,7094,-4586,-110,-1231,-1249,-424,951,141,579,-197,1,0,17,49,160,1,53298,1
2,31501,30175,32099,26693,7110,-4270,166,-1261,213,-385,1121,146,582,-214,1,0,17,49,200,1,53298,1
2,31383,32096,31985,26694,7126,-3742,1217,-1159,-1141,-283,1908,130,578,-210,1,0,17,49,240,1,53298,1
2,31379,34192,31983,26695,7143,-3963,1021,-1460,-2506,336,3893,127,579,-217,1,0,17,49,280,1,53298,1
2,31431,34600,32073,26696,7160,-4064,1161,-1649,-2298,1159,6043,107,575,-207,1,0,17,49,320,1,53298,1
2,31458,34664,32107,26697,7177,-3971,1318,-1710,-1309,1829,7989,68,562,-224,1,0,17,49,360,1,53298,1
2,31392,34507,32057,26698,7193,-3658,1681,-1942,-201,2625,10083,56,554,-224,1,0,17,49,400,1,53298,1
2,31385,34468,32056,26699,7210,-3597,2064,-2027,724,4004,12542,19,529,-241,1,0,17,49,440,1,53298,1
2,31295,32872,31956,26700,7226,-3762,2221,-1943,256,5467,14819,-25,507,-253,1,0,17,49,480,1,53298,1
2,31333,34407,32024,26701,7242,-3974,2658,-1824,-1382,6280,16611,-50,470,-260,1,0,17,49,520,1,53298,1
2,31367,34576,32070,26702,7258,-3820,3251,-1708,-3554,6175,18349,-76,414,-272,1,0,17,49,560,1,53298,1
2,31276,34070,31987,26703,7273,-4086,3223,-1911,-6238,6433,20584,-87,379,-271,1,0,17,49,600,1,53298,1
2,31240,33723,31953,26704,7287,-5134,2118,-1577,-5802,6153,20840,-92,344,-278,1,0,17,49,640,1,53298,1
2,31212,33557,31916,26705,7302,-4246,1441,-1192,-4488,4712,16726,-85,311,-259,1,0,17,49,680,1,53298,1
2,31188,33429,31895,26706,7317,-3038,1344,-1396,-3899,3256,12624,-73,291,-265,1,0,17,49,720,1,53298,1
2,31189,33212,31885,26707,7332,-2931,736,-1158,-1787,2598,10735,-74,288,-272,1,0,17,49,760,1,53298,1
2,31178,32822,31862,26708,7346,-2323,1295,-1469,-1210,1974,8053,-65,277,-267,1,0,17,49,800,1,53298,1
2,31178,32478,31870,26709,7360,-1859,1947,-1343,-779,1411,5224,-71,267,-261,1,0,17,49,840,1,53298,1
2,31183,32339,31826,26710,7375,-1401,2588,-1386,-724,639,3232,-71,257,-259,1,0,17,49,880,1,53298,1
2,31202,32265,31845,26711,7389,-1177,3125,-1642,-2135,966,2624,-65,269,-257,1,0,17,49,920,1,53298,1
2,31197,32324,31881,26712,7389,-1230,3126,-1518,-2768,1372,2585,-65,261,-247,1,0,17,49,960,1,53298,1
1,31075,32357,31770,26713,6562,-1091,3266,-1529,-2476,1202,2282,-61,261,-245,1,0,17,50,0,0,53298,1
2,31170,32725,31834,26714,6577,-1247,3116,-1437,-1854,1340,2666,-73,243,-237,1,0,17,50,40,0,53298,1
2,31169,32698,31852,26715,6592,-1322,2767,-1375,-1158,1322,2744,-63,253,-243,1,0,17,50,80,0,53298,1
2,31249,33350,31889,26716,6606,-1318,2780,-1206,-363,1192,2329,-55,247,-245,1,0,17,50,120,0,53298,1
2,31255,33159,31880,26717,6620,-1358,2593,-1172,-732,708,1479,-66,242,-246,1,0,17,50,160,0,53298,1
2,31236,33365,31868,26718,6635,-1063,2851,-1364,-1180,294,644,-61,253,-239,1,0,17,50,200,0,53298,1
2,31189,33675,31857,26719,6649,-1124,2820,-1242,-399,371,586,-58,232,-240,1,0,17,50,240,0,53298,1
2,31098,33136,31815,26720,6664,-1003,2939,-1292,48,-158,-43,-58,254,-246,1,0,17,50,280,0,53298,1
2,30980,32147,31675,26721,6678,-1062,3105,-1216,749,-401,-259,-57,255,-239,1,0,17,50,320,0,53298,1
2,30998,32412,31685,26722,6692,-1053,3075,-1369,155,-328,-349,-62,252,-238,1,0,17,50,360,0,53298,1
2,30986,32553,31672,26723,6706,-1090,3148,-1278,134,-249,-452,-65,255,-243,1,0,17,50,400,0,53298,1
2,31009,32023,31685,26724,6720,-1058,3225,-1400,-181,-371,-634,-54,250,-240,1,0,17,50,440,0,53298,1
2,31044,32513,31712,26725,6734,-1042,3267,-1372,-57,-175,-338,-66,256,-248,1,0,17,50,480,0,53298,1
2,31111,31658,31785,26726,6748,-1124,3142,-1271,-246,-57,-183,-64,250,-238,1,0,17,50,520,0,53298,1
2,31141,31469,31797,26727,6761,-1084,3196,-1329,-309,-321,-354,-54,244,-248,1,0,17,50,560,0,53298,1
2,31138,31578,31792,26728,6775,-1108,3188,-1328,-73,-219,-76,-59,245,-243,1,0,17,50,600,0,53298,1
2,31156,31102,31803,26729,6789,-1091,3182,-1314,-198,-163,35,-55,253,-239,1,0,17,50,640,0,53298,1
2,31153,31012,31805,26730,6802,-1116,3183,-1306,-159,-206,17,-65,255,-245,1,0,17,50,680,0,53298,1
2,31154,31029,31801,26731,6815,-1132,3030,-1296,8,-218,88,-67,245,-235,1,0,17,50,720,0,53298,1
2,31160,30693,31815,26732,6829,-1116,3032,-1310,138,-306,-102,-66,248,-230,1,0,17,50,760,0,53298,1
2,31152,30587,31806,26733,6842,-1117,3065,-1359,27,-137,-156,-64,248,-244,1,0,17,50,800,0,53298,1
2,31164,30468,31818,26734,6855,-1171,3085,-1357,-102,-150,-482,-67,253,-243,1,0,17,50,840,0,53298,1
2,31166,30311,31830,26735,6868,-1161,3102,-1370,196,-425,-829,-65,257,-241,1,0,17,50,880,0,53298,1
2,31103,32682,31780,26736,6881,-1169,3093,-1402,47,-268,-777,-67,245,-237,1,0,17,50,920,0,53298,1
2,31105,33119,31782,26737,6881,-1172,3178,-1338,283,-178,-641,-63,249,-251,1,0,17,50,960,0,53298,1
1,31121,33764,31802,26738,6090,-1192,3255,-1333,515,-150,-422,-60,246,-238,1,0,17,51,0,1,53298,1
2,31122,33850,31822,26739,6103,-1208,3178,-1264,126,-48,-297,-60,256,-250,1,0,17,51,40,1,53298,1
2,31133,33979,31828,26740,6116,-1199,3111,-1283,-279,-60,-306,-72,256,-236,1,0,17,51,80,1,53298,1
2,31125,33971,31821,26741,6130,-1182,3149,-1329,-153,-50,-117,-64,256,-240,1,0,17,51,120,1,53298,1
2,31120,33804,31813,26742,6142,-1237,3160,-1336,193,67,152,-63,251,-245,1,0,17,51,160,1,53298,1
2,31123,33789,31819,26743,6155,-1273,3049,-1276,76,42,73,-59,259,-245,1,0,17,51,200,1,53298,1
2,31121,33784,31814,26744,6169,-1203,3102,-1344,-356,3,-89,-59,253,-241,1,0,17,51,240,1,53298,1
2,31132,33860,31825,26745,6184,-1247,2997,-1261,-133,34,31,-58,252,-250,1,0,17,51,280,1,53298,1
2,31136,33800,31817,26746,6198,-1232,2970,-1200,-45,-265,-289,-64,254,-234,1,0,17,51,320,1,53298,1
2,31128,33747,31811,26747,6211,-1249,2968,-1239,-257,-432,-567,-61,257,-243,1,0,17,51,360,1,53298,1
2,31131,33915,31820,26748,6225,-1322,2870,-1201,-488,-429,-763,-65,261,-229,1,0,17,51,400,1,53298,1
2,31129,33903,31817,26749,6238,-1369,2865,-1171,-478,-619,-1177,-60,262,-240,1,0,17,51,440,1,53298,1
2,31130,33970,31819,26750,6251,-1417,2919,-1134,-582,-945,-1789,-70,262,-228,1,0,17,51,480,1,53298,1
2,31143,33977,31838,26751,6264,-1398,2933,-1150,-1062,-1105,-2219,-62,262,-240,1,0,17,51,520,1,53298,1
2,31139,33925,31827,26752,6276,-1488,2937,-1088,-1116,-1173,-2527,-70,264,-232,1,0,17,51,560,1,53298,1
2,31162,33974,31839,26753,6289,-1534,2902,-1105,-842,-1360,-2797,-69,269,-223,1,0,17,51,600,1,53298,1
2,31054,33821,31754,26754,6301,-1637,3020,-1082,-592,-1567,-3169,-67,269,-233,1,0,17,51,640,1,53298,1
2,31084,33717,31800,26755,6313,-1650,3101,-1130,-559,-1576,-3122,-67,285,-233,1,0,17,51,680,1,53298,1
2,31103,33325,31776,26756,6325,-1840,2984,-1097,-428,-1509,-2948,-79,275,-223,1,0,17,51,720,1,53298,1
2,31111,33712,31794,26757,6338,-1738,3279,-1083,-690,-1715,-3119,-81,281,-227,1,0,17,51,760,1,53298,1
2,31093,33415,31780,26758,6351,-1808,3155,-1266,-1279,-1155,-2388,-75,287,-221,1,0,17,51,800,1,53298,1
2,31061,33094,31744,26759,6364,-2056,3097,-1195,-844,-978,-2429,-68,294,-220,1,0,17,51,840,1,53298,1
2,31063,33081,31739,26760,6378,-1790,3144,-1329,-520,-1070,-2495,-78,296,-214,1,0,17,51,880,1,53298,1
2,31050,32662,31729,26761,6391,-2070,2899,-1359,413,-389,-1783,-73,295,-221,1,0,17,51,920,1,53298,1
2,31056,32708,31725,26762,6391,-1985,3316,-1240,1346,-448,-2096,-76,300,-226,1,0,17,51,960,1,53298,1
1,31075,32181,31750,26763,5617,-2091,2863,-1276,783,-60,-1637,-77,305,-227,1,0,17,52,0,1,53298,1
2,31112,32267,31774,26764,5631,-2426,2447,-1060,1081,183,-2022,-81,309,-215,1,0,17,52,40,1,53298,1
2,31107,32061,31772,26765,5643,-2071,2982,-994,1639,-367,-3205,-83,315,-227,1,0,17,52,80,1,53298,1
2,31103,32381,31767,26766,5655,-2172,2533,-1030,1018,-165,-2575,-85,317,-229,1,0,17,52,120,1,53298,1
2,31107,32292,31773,26767,5668,-2669,2170,-998,1397,-38,-3044,-77,329,-239,1,0,17,52,160,1,53298,1
2,31111,32754,31778,26768,5680,-2520,2510,-869,2300,-1031,-4797,-76,338,-240,1,0,17,52,200,1,53298,1
2,31115,32859,31786,26769,5694,-2769,2014,-1117,1603,-1295,-5690,-80,350,-242,1,0,17,52,240,1,53298,1
2,31120,32985,31794,26770,5707,-2900,2191,-1339,2733,-1413,-6830,-75,367,-245,1,0,17,52,280,1,53298,1
2,31113,32905,31799,26771,5721,-2852,2667,-1390,4648,-1577,-7172,-81,379,-247,1,0,17,52,320,1,53298,1
2,31127,33008,31802,26772,5735,-2983,2857,-1782,4012,-1182,-6506,-65,389,-257,1,0,17,52,360,1,53298,1
2,31138,33295,31820,26773,5748,-3067,2732,-1914,3960,-643,-5764,-60,396,-252,1,0,17,52,400,1,53298,1
2,31139,33199,31815,26774,5761,-3263,2349,-1680,4541,-56,-5192,-56,404,-264,1,0,17,52,440,1,53298,1
2,31129,33113,31823,26775,5774,-3651,1761,-1483,4489,-282,-5578,-45,427,-267,1,0,17,52,480,1,53298,1
2,31148,33132,31823,26776,5787,-3649,1586,-1271,4570,-1373,-6941,-40,450,-264,1,0,17,52,520,1,53298,1
2,31133,32571,31807,26777,5800,-3936,1038,-1189,4006,-2176,-8166,-26,462,-280,1,0,17,52,560,1,53298,1
2,31129,32108,31808,26778,5813,-3845,1320,-1321,3176,-2893,-9726,-12,474,-274,1,0,17,52,600,1,53298,1
2,31174,32466,31830,26779,5826,-3605,1189,-1236,1841,-2990,-10441,14,498,-266,1,0,17,52,640,1,53298,1
2,31208,32900,31865,26780,5840,-3796,1282,-1326,1207,-3023,-10301,29,521,-257,1,0,17,52,680,1,53298,1
2,31227,31478,31872,26781,5853,-3740,1299,-1308,-40,-3344,-10052,49,529,-249,1,0,17,52,720,1,53298,1
2,31265,33061,31874,26782,5866,-3855,1184,-1297,-269,-3586,-9338,71,549,-249,1,0,17,52,760,1,53298,1
2,31323,34322,31973,26783,5879,-3922,1361,-1398,-368,-3782,-8456,75,557,-227,1,0,17,52,800,1,53298,1
2,31257,33882,31881,26784,5892,-4008,1172,-1306,-137,-3573,-7187,109,561,-217,1,0,17,52,840,1,53298,1
2,31260,33119,31886,26785,5905,-4186,1159,-1326,115,-3306,-5899,113,559,-217,1,0,17,52,880,1,53298,1
2,31250,32100,31875,26786,5918,-4150,1079,-1282,-129,-2818,-4687,114,562,-208,1,0,17,52,920,1,53298,1
2,31295,34411,31993,26787,5918,-4070,586,-1188,-773,-2083,-3552,116,566,-190,1,0,17,52,960,1,53298,1
1,31296,34179,31921,26788,5146,-4255,416,-1122,-441,-1559,-2690,127,569,-197,1,0,17,53,0,0,53298,1
2,31325,34140,31968,26789,5159,-4150,454,-895,302,-1428,-2121,131,567,-183,1,0,17,53,40,0,53298,1
2,31374,30409,31998,26790,5172,-3718,1000,-1031,-1170,-1155,-1847,141,571,-181,1,0,17,53,80,0,53298,1
2,31363,30353,31982,26791,5185,-4200,505,-1879,-3370,830,-557,132,568,-178,1,0,17,53,120,0,53298,1
2,31317,30129,32000,26792,5198,-6189,-196,-1721,-97,2014,201,138,566,-186,1,0,17,53,160,0,53298,1
2,31399,33596,32115,26793,5211,-4401,413,-253,1084,466,-629,130,572,-184,1,0,17,53,200,0,53298,1
2,31452,34821,32108,26794,5224,-4067,33,-974,665,-578,-42,142,568,-188,1,0,17,53,240,0,53298,1
2,31296,32390,31957,26795,5236,-4225,-138,-1601,-441,-111,105,137,571,-189,1,0,17,53,280,0,53298,1
2,31357,34257,31983,26796,5249,-4459,202,-1111,498,86,65,147,575,-179,1,0,17,53,320,0,53298,1
2,31297,32952,31940,26797,5263,-4498,217,-719,1203,-97,25,131,571,-175,1,0,17,53,360,0,53298,1
2,31291,31947,31956,26798,5276,-4361,91,-1018,886,-14,-96,133,573,-185,1,0,17,53,400,0,53298,1
2,31307,32745,31951,26799,5290,-4347,113,-1080,915,299,-215,133,571,-183,1,0,17,53,440,0,53298,1
2,31313,31260,31946,26800,5304,-4428,122,-935,640,634,-330,139,571,-191,1,0,17,53,480,0,53298,1
2,31349,30451,31943,26801,5317,-4390,54,-1084,118,730,-377,135,573,-193,1,0,17,53,520,0,53298,1
2,31314,31576,31941,26802,5331,-4331,22,-1192,313,593,-263,131,569,-183,1,0,17,53,560,0,53298,1
2,31295,32368,31935,26803,5345,-4362,45,-1172,578,453,-187,143,569,-191,1,0,17,53,600,0,53298,1
2,31300,32954,31941,26804,5359,-4374,63,-1121,542,303,-151,142,564,-192,1,0,17,53,640,0,53298,1
2,31307,32069,31943,26805,5374,-4357,62,-1127,250,186,-124,136,562,-192,1,0,17,53,680,0,53298,1
2,31291,32700,31937,26806,5388,-4353,62,-1139,6,109,-93,131,565,-189,1,0,17,53,720,0,53298,1
2,31290,32931,31941,26807,5402,-4378,35,-1131,67,51,-42,136,566,-196,1,0,17,53,760,0,53298,1
2,31287,33228,31946,26808,5415,-4355,62,-1109,198,52,-13,142,574,-192,1,0,17,53,800,0,53298,1
2,31384,30108,32018,26809,5428,-4362,63,-1120,151,88,-40,147,567,-197,1,0,17,53,840,0,53298,1
2,31355,30633,31995,26810,5440,-4373,48,-1127,35,88,-58,136,568,-178,1,0,17,53,880,0,53298,1
2,31350,30583,31982,26811,5454,-4362,42,-1135,63,57,-51,143,559,-189,1,0,17,53,920,0,53298,1
2,31374,30165,32009,26812,5454,-4372,38,-1137,72,15,-15,142,564,-192,1,0,17,53,960,0,53298,1
1,31386,30138,32025,26813,4675,-4360,40,-1149,-5,-17,22,135,573,-191,1,0,17,54,0,1,53298,1
2,31363,30268,32003,26814,4688,-4371,40,-1131,-41,-21,29,138,570,-194,1,0,17,54,40,1,53298,1
2,31355,30460,31983,26815,4702,-4371,43,-1133,-24,-2,-2,134,564,-182,1,0,17,54,80,1,53298,1
2,31318,30507,31949,26816,4714,-4369,54,-1116,1,49,-48,133,573,-195,1,0,17,54,120,1,53298,1
2,31348,30527,31998,26817,4728,-4367,39,-1124,8,93,-91,136,558,-184,1,0,17,54,160,1,53298,1
2,31325,30577,31963,26818,4741,-4362,26,-1133,-10,101,-98,145,563,-187,1,0,17,54,200,1,53298,1
