sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,28007,35040,32032,83131,31803,-982,3022,-1609,-31,-176,-227,-64,238,-256,1,0,55,26,720,1,53298,1
2,28004,35045,32040,83132,31825,-995,3028,-1634,-61,-153,-242,-64,242,-246,1,0,55,26,760,1,53298,1
2,28011,35049,32035,83133,31847,-994,3024,-1626,-62,-131,-203,-61,243,-259,1,0,55,26,800,1,53298,1
2,28036,35035,32030,83134,31869,-1011,3012,-1632,-37,-141,-186,-66,244,-256,1,0,55,26,840,1,53298,1
2,27977,34974,31936,83135,31890,-1007,2990,-1629,-70,-178,-246,-65,247,-245,1,0,55,26,880,1,53298,1
2,27920,34870,31826,83136,31911,-1049,2955,-1611,-25,-168,-242,-62,238,-254,1,0,55,26,920,1,53298,1
2,27913,34872,31830,83137,31932,-1049,2925,-1544,-71,-250,-367,-72,244,-250,1,0,55,26,960,1,53298,1
1,27932,34881,31828,83138,0,-1077,2919,-1558,-177,-361,-540,-63,243,-255,1,0,55,27,0,1,53298,1
2,27956,34902,31839,83139,30977,-1131,2806,-1454,-209,-482,-735,-75,235,-249,1,0,55,27,40,1,53298,1
2,27971,34933,31921,83140,30997,-1294,2581,-1265,-362,-857,-1314,-61,247,-261,1,0,55,27,80,1,53298,1
2,28000,34987,31974,83141,31017,-1333,2594,-1204,-996,-1538,-2368,-63,253,-253,1,0,55,27,120,1,53298,1
2,28015,35060,32021,83142,31038,-1553,2406,-1030,-1787,-2085,-3359,-69,247,-247,1,0,55,27,160,1,53298,1
2,28068,35093,32095,83143,31058,-1699,2523,-1139,-2788,-2899,-4864,-75,245,-233,1,0,55,27,200,1,53298,1
2,28072,35104,32090,83144,31078,-1557,2741,-1466,-3360,-3057,-5723,-75,265,-247,1,0,55,27,240,1,53298,1
2,28080,35108,32115,83145,31098,-2261,2214,-972,-2197,-3195,-6162,-70,272,-232,1,0,55,27,280,1,53298,1
2,28079,35120,32113,83146,31117,-2075,2816,-1218,-2225,-4396,-8405,-78,278,-230,1,0,55,27,320,1,53298,1
2,28079,35125,32116,83147,31137,-2513,2228,-1209,-1957,-4290,-8827,-81,293,-227,1,0,55,27,360,1,53298,1
2,28030,35122,32117,83148,31156,-2955,2228,-1126,1151,-5180,-10054,-80,314,-216,1,0,55,27,400,1,53298,1
2,28008,35073,32087,83149,31175,-2850,3075,-1362,2875,-5666,-11290,-79,321,-227,1,0,55,27,440,1,53298,1
2,27997,34013,31869,83150,31194,-2968,3289,-1551,2464,-5265,-11067,-79,347,-219,1,0,55,27,480,1,53298,1
2,27918,34998,32150,83151,31212,-3325,3064,-1461,1926,-4725,-10840,-58,360,-228,1,0,55,27,520,1,53298,1
2,27733,34936,32023,83152,31229,-3786,2364,-1476,1950,-4422,-10519,-52,376,-212,1,0,55,27,560,1,53298,1
2,27830,34940,32089,83153,31247,-3830,1966,-1327,4226,-4498,-10451,-45,403,-199,1,0,55,27,600,1,53298,1
2,27805,34877,32042,83154,31264,-4505,1304,-865,6080,-4944,-10707,-29,417,-219,1,0,55,27,640,1,53298,1
2,27720,34151,31950,83155,31280,-4429,1470,-652,5608,-6749,-12328,-1,439,-217,1,0,55,27,680,1,53298,1
2,27665,34138,31865,83156,31296,-4105,1479,-623,1188,-6526,-13462,20,452,-204,1,0,55,27,720,1,53298,1
2,27775,34201,32079,83157,31313,-4069,1062,-504,-785,-6432,-13347,42,462,-190,1,0,55,27,760,1,53298,1
2,27914,34713,32171,83158,31329,-3960,1263,-684,-2749,-6164,-13037,73,483,-167,1,0,55,27,800,1,53298,1
2,27839,33228,31988,83159,31345,-3934,1153,-714,-2305,-5591,-12053,99,489,-149,1,0,55,27,840,1,53298,1
2,27851,33868,31998,83160,31362,-4169,1206,-850,-927,-4843,-10406,124,490,-144,1,0,55,27,880,1,53298,1
2,27889,34166,32024,83161,31379,-4288,1355,-973,778,-4104,-8605,125,491,-139,1,0,55,27,920,1,53298,1
2,27869,34320,32074,83162,31396,-4255,1946,-1298,387,-2270,-5980,142,494,-124,1,0,55,27,960,1,53298,1
1,27917,34445,32094,83163,0,-4438,1672,-964,1614,-1159,-2420,139,497,-113,1,0,55,28,0,0,53298,1
2,27922,34382,32075,83164,30514,-4424,356,-587,-110,17,-294,143,495,-129,1,0,55,28,40,0,53298,1
2,27815,34207,32089,83165,30532,-4474,-315,-245,-185,618,165,146,490,-136,1,0,55,28,80,0,53298,1
2,27852,34121,32119,83166,30549,-4281,-362,-114,739,484,-161,140,498,-130,1,0,55,28,120,0,53298,1
2,27860,34285,32204,83167,30566,-4119,112,-346,664,391,-549,147,499,-127,1,0,55,28,160,0,53298,1
2,27841,34304,32254,83168,30583,-4424,331,-498,548,865,-103,147,497,-135,1,0,55,28,200,0,53298,1
2,27772,35390,32497,83169,30600,-4985,64,-288,1098,891,355,145,493,-131,1,0,55,28,240,0,53298,1
2,27683,34427,32413,83170,30616,-4910,4,-172,523,494,83,147,503,-123,1,0,55,28,280,0,53298,1
2,27754,30834,32569,83171,30633,-4346,117,-345,189,112,46,134,492,-124,1,0,55,28,320,0,53298,1
2,27741,30758,32597,83172,30650,-4377,26,-450,595,130,258,138,506,-126,1,0,55,28,360,0,53298,1
2,27736,30775,32635,83173,30666,-4669,55,-382,639,284,244,143,495,-127,1,0,55,28,400,0,53298,1
2,27749,30970,32646,83174,30683,-4572,139,-332,676,162,169,140,504,-134,1,0,55,28,440,0,53298,1
2,27707,30966,32638,83175,30701,-4457,86,-416,470,91,44,133,503,-125,1,0,55,28,480,0,53298,1
2,27731,30968,32642,83176,30718,-4502,95,-431,355,159,-98,133,501,-131,1,0,55,28,520,0,53298,1
2,27697,30967,32632,83177,30734,-4544,76,-373,339,192,-228,142,498,-130,1,0,55,28,560,0,53298,1
2,27745,30965,32631,83178,30750,-4514,68,-385,325,280,-342,145,497,-133,1,0,55,28,600,0,53298,1
2,27713,30976,32644,83179,30767,-4518,58,-401,341,428,-447,140,492,-138,1,0,55,28,640,0,53298,1
2,27771,30971,32626,83180,30783,-4526,41,-421,282,562,-400,137,509,-125,1,0,55,28,680,0,53298,1
2,27722,30973,32629,83181,30798,-4526,3,-473,87,579,-298,134,496,-132,1,0,55,28,720,0,53298,1
2,27703,30971,32623,83182,30813,-4516,4,-503,35,452,-174,137,499,-137,1,0,55,28,760,0,53298,1
2,27678,30971,32614,83183,30829,-4523,14,-519,48,223,-58,142,502,-134,1,0,55,28,800,0,53298,1
2,27720,30969,32608,83184,30845,-4521,16,-497,44,-34,26,149,499,-129,1,0,55,28,840,0,53298,1
2,27707,30984,32626,83185,30861,-4508,28,-470,-23,-221,64,145,503,-129,1,0,55,28,880,0,53298,1
2,27686,30970,32627,83186,30877,-4521,35,-447,-60,-268,51,145,495,-141,1,0,55,28,920,0,53298,1
2,27683,30970,32638,83187,30892,-4521,33,-443,-53,-211,34,141,509,-135,1,0,55,28,960,0,53298,1
1,27679,30977,32636,83188,0,-4517,28,-446,-52,-111,32,140,496,-138,1,0,55,29,0,0,53298,1
2,27598,30963,32588,83189,30051,-4510,33,-457,-51,-18,27,138,504,-124,1,0,55,29,40,0,53298,1
2,27647,30962,32594,83190,30068,-4509,42,-457,-14,9,28,138,504,-138,1,0,55,29,80,0,53298,1
2,27674,30954,32581,83191,30084,-4521,39,-451,-3,-3,21,141,501,-119,1,0,55,29,120,0,53298,1
2,27649,30949,32594,83192,30101,-4515,23,-450,-34,-25,22,135,499,-139,1,0,55,29,160,0,53298,1
2,27688,30923,32631,83193,30118,-4524,22,-435,-24,-53,45,134,496,-138,1,0,55,29,200,0,53298,1
2,27666,30563,32585,83194,30135,-4516,28,-452,-31,-67,46,139,493,-131,1,0,55,29,240,0,53298,1
2,27641,30710,32596,83195,30150,-4512,42,-446,-41,-70,32,140,498,-136,1,0,55,29,280,0,53298,1
2,27654,30836,32637,83196,30166,-4526,30,-451,-32,-61,20,138,498,-140,1,0,55,29,320,0,53298,1
2,27693,30897,32640,83197,30182,-4516,41,-438,-12,-49,9,144,510,-140,1,0,55,29,360,0,53298,1
2,27740,30866,32639,83198,30198,-4511,30,-443,-41,-39,21,131,507,-125,1,0,55,29,400,0,53298,1
2,27652,30634,32612,83199,30215,-4512,27,-439,-31,-52,53,143,499,-139,1,0,55,29,440,0,53298,1
2,27670,30775,32621,83200,30230,-4520,36,-449,-31,-62,69,135,491,-135,1,0,55,29,480,0,53298,1
2,27706,30544,32586,83201,30247,-4512,29,-449,-44,-100,102,148,498,-140,1,0,55,29,520,0,53298,1
2,27731,30367,32561,83202,30263,-4524,35,-439,-77,-152,142,135,505,-137,1,0,55,29,560,0,53298,1
2,27763,30410,32550,83203,30280,-4528,50,-454,-117,-226,224,138,504,-130,1,0,55,29,600,0,53298,1
2,27674,30432,32561,83204,30297,-4551,44,-418,-91,-336,358,139,501,-135,1,0,55,29,640,0,53298,1
2,27665,30825,32457,83205,30314,-4708,105,-401,-213,-546,701,145,503,-135,1,0,55,29,680,0,53298,1
2,27607,33972,32019,83206,30331,-5056,-132,-118,-220,-1231,1629,129,493,-125,1,0,55,29,720,0,53298,1
2,28216,30980,32628,83207,30351,-4285,-13,-410,-1833,-2038,1452,138,492,-126,1,0,55,29,760,0,53298,1
2,28313,31319,32584,83208,30372,-4422,880,-1132,-3043,-1422,2117,133,505,-121,1,0,55,29,800,0,53298,1
2,28484,30907,32529,83209,30393,-3998,1536,-1496,-2825,87,3234,128,492,-126,1,0,55,29,840,0,53298,1
2,28565,31137,32370,83210,30415,-3823,1904,-1597,-1348,2993,5326,113,497,-145,1,0,55,29,880,0,53298,1
2,28523,30711,32640,83211,30437,-3816,1963,-1493,-102,5967,7972,90,498,-146,1,0,55,29,920,0,53298,1
2,28760,31143,32933,83212,30460,-3841,2072,-1351,998,8363,10922,63,497,-169,1,0,55,29,960,0,53298,1
1,28700,34650,32622,83213,0,-4006,2179,-1033,2004,9823,13577,33,481,-181,1,0,55,30,0,1,53298,1
2,28796,31460,32712,83214,29594,-4170,2146,-912,1406,10500,15649,3,463,-215,1,0,55,30,40,1,53298,1
2,28685,35711,32539,83215,29616,-4459,2101,-976,-211,10450,17347,-26,456,-236,1,0,55,30,80,1,53298,1
2,28657,32613,32524,83216,29639,-4494,2038,-1026,-1875,9473,18209,-49,411,-237,1,0,55,30,120,1,53298,1
2,28764,31762,32582,83217,29662,-4407,1679,-1123,-3404,8065,17856,-77,391,-251,1,0,55,30,160,1,53298,1
2,28780,31361,32630,83218,29685,-4049,1355,-1357,-5475,7333,15354,-76,362,-254,1,0,55,30,200,1,53298,1
2,28850,32155,32665,83219,29708,-3467,1491,-1440,-6105,6871,11511,-82,334,-256,1,0,55,30,240,1,53298,1
2,28885,31987,32648,83220,29731,-2970,1873,-1349,-3034,5806,9106,-87,321,-243,1,0,55,30,280,1,53298,1
2,28804,31559,32689,83221,29754,-2531,2258,-1304,1313,4661,8373,-83,311,-249,1,0,55,30,320,1,53298,1
2,28591,31850,32480,83222,29776,-2318,2672,-1000,2520,4212,7630,-75,291,-271,1,0,55,30,360,1,53298,1
2,28438,31688,32445,83223,29797,-2158,2853,-1027,198,3522,6547,-79,283,-269,1,0,55,30,400,1,53298,1
2,28321,31631,32411,83224,29819,-1677,2935,-1413,-2382,2787,5442,-71,277,-259,1,0,55,30,440,1,53298,1
2,28358,31583,32343,83225,29841,-1549,2839,-1497,-2174,2593,5348,-67,269,-257,1,0,55,30,480,1,53298,1
2,28257,31437,32314,83226,29862,-1679,2619,-1567,9,2199,5522,-70,268,-246,1,0,55,30,520,1,53298,1
2,28285,31405,32323,83227,29884,-1314,2807,-1516,876,1901,4645,-66,264,-252,1,0,55,30,560,1,53298,1
2,28313,31427,32390,83228,29905,-1415,2680,-1480,991,1820,4401,-54,248,-258,1,0,55,30,600,1,53298,1
2,28053,31185,31900,83229,29927,-1312,2675,-1487,741,1533,3645,-56,258,-258,1,0,55,30,640,1,53298,1
2,28205,31238,32057,83230,29948,-1127,2634,-1489,-252,1356,2652,-62,242,-256,1,0,55,30,680,1,53298,1
2,28309,31537,32400,83231,29969,-1249,2475,-1306,-458,911,1796,-62,248,-264,1,0,55,30,720,1,53298,1
2,28299,31459,32404,83232,29991,-1058,2655,-1500,-452,169,811,-58,246,-258,1,0,55,30,760,1,53298,1
2,28320,31456,32412,83233,30013,-1032,2727,-1423,104,-31,484,-61,247,-249,1,0,55,30,800,1,53298,1
2,28324,31460,32422,83234,30035,-1067,2762,-1402,-25,-346,-63,-62,246,-262,1,0,55,30,840,1,53298,1
2,28280,31431,32363,83235,30055,-943,2988,-1634,-223,-715,-571,-64,252,-260,1,0,55,30,880,1,53298,1
2,28305,31512,32405,83236,30077,-964,3051,-1659,63,-558,-393,-63,247,-247,1,0,55,30,920,1,53298,1
2,28341,31448,32409,83237,30099,-1010,3029,-1615,-211,-576,-643,-65,241,-247,1,0,55,30,960,1,53298,1
1,28293,31427,32407,83238,0,-924,3235,-1848,-419,-567,-698,-68,246,-260,1,0,55,31,0,0,53298,1
2,28220,31232,32272,83239,29134,-1046,3113,-1598,182,-230,-157,-75,253,-255,1,0,55,31,40,0,53298,1
2,28181,31231,32266,83240,29155,-962,3206,-1679,-102,-286,-244,-67,241,-253,1,0,55,31,80,0,53298,1
2,28247,31239,32369,83241,29176,-991,3207,-1742,-24,-77,139,-60,242,-252,1,0,55,31,120,0,53298,1
2,28270,31145,32362,83242,29198,-1058,2987,-1571,135,115,377,-61,243,-261,1,0,55,31,160,0,53298,1
2,28287,31123,32369,83243,29220,-993,3023,-1660,-57,-18,144,-64,254,-256,1,0,55,31,200,0,53298,1
2,28283,31095,32359,83244,29242,-1015,2958,-1673,106,188,406,-57,237,-255,1,0,55,31,240,0,53298,1
2,28260,31033,32389,83245,29264,-1083,2833,-1481,128,236,292,-62,248,-264,1,0,55,31,280,0,53298,1
2,28342,31004,32394,83246,29285,-996,2995,-1653,-265,50,-101,-64,238,-262,1,0,55,31,320,0,53298,1
2,28298,30907,32394,83247,29306,-1061,2904,-1517,49,185,99,-64,244,-260,1,0,55,31,360,0,53298,1
2,28280,30897,32414,83248,29327,-973,3062,-1590,-73,81,-102,-74,240,-246,1,0,55,31,400,0,53298,1
2,28279,30946,32413,83249,29347,-1040,3062,-1538,13,127,-13,-65,249,-265,1,0,55,31,440,0,53298,1
2,28265,30907,32389,83250,29368,-964,3109,-1604,-43,36,-66,-60,246,-252,1,0,55,31,480,0,53298,1
2,28267,30905,32374,83251,29388,-1020,3070,-1600,95,115,153,-60,246,-258,1,0,55,31,520,0,53298,1
2,28278,30812,32372,83252,29409,-1054,2955,-1553,40,39,57,-65,241,-257,1,0,55,31,560,0,53298,1
2,28253,30803,32359,83253,29429,-1001,3012,-1626,4,-47,-42,-58,244,-248,1,0,55,31,600,0,53298,1
2,28247,30835,32352,83254,29448,-1046,2911,-1512,169,4,10,-65,253,-243,1,0,55,31,640,0,53298,1
2,28240,30768,32332,83255,29468,-1042,2939,-1522,22,-178,-267,-64,244,-256,1,0,55,31,680,0,53298,1
2,28241,30800,32320,83256,29488,-1064,2913,-1553,-60,-237,-385,-61,245,-247,1,0,55,31,720,0,53298,1
2,28252,30682,32352,83257,29507,-1097,2920,-1474,79,-331,-498,-64,250,-264,1,0,55,31,760,0,53298,1
2,28194,30582,32271,83258,29528,-1040,3088,-1633,-181,-479,-855,-71,247,-245,1,0,55,31,800,0,53298,1
2,28117,30447,31729,83259,29547,-1049,3310,-1755,40,-187,-949,-62,246,-252,1,0,55,31,840,0,53298,1
2,27733,31326,31495,83260,29565,-1094,3348,-1525,144,-106,-868,-60,246,-248,1,0,55,31,880,0,53298,1
2,27749,33732,31652,83261,29584,-1017,3347,-1592,-181,-155,-491,-55,253,-259,1,0,55,31,920,0,53298,1
2,27732,31816,31732,83262,29602,-1140,3248,-1696,-1747,273,-338,-54,250,-246,1,0,55,31,960,0,53298,1
1,27911,30376,32245,83263,0,-1282,2600,-1476,-1841,159,-487,-63,243,-249,1,0,55,32,0,1,53298,1
2,27950,30568,32338,83264,28670,-1405,1999,-1161,-1822,-815,-1528,-63,257,-237,1,0,55,32,40,1,53298,1
2,28040,30905,32336,83265,28687,-1840,1395,-782,-1340,-1897,-3197,-57,255,-239,1,0,55,32,80,1,53298,1
2,28124,30444,32426,83266,28702,-2195,1707,-620,778,-4526,-6424,-64,264,-250,1,0,55,32,120,1,53298,1
2,28283,30527,32449,83267,28718,-2060,2393,-1000,754,-6042,-9127,-64,274,-244,1,0,55,32,160,1,53298,1
2,28825,30435,32401,83268,28735,-2572,2385,-1145,-1011,-6020,-10497,-70,294,-244,1,0,55,32,200,1,53298,1
2,29059,30309,32171,83269,28752,-2583,2968,-1526,-2075,-6198,-12058,-76,316,-234,1,0,55,32,240,1,53298,1
2,29308,30346,32119,83270,28768,-2497,3119,-1622,-922,-5346,-11563,-66,320,-236,1,0,55,32,280,1,53298,1
2,29512,30425,32195,83271,28783,-3068,2733,-1505,1547,-4761,-10324,-67,337,-223,1,0,55,32,320,1,53298,1
2,29518,30446,32335,83272,28800,-3473,2650,-1341,2859,-4784,-10283,-56,356,-234,1,0,55,32,360,1,53298,1
2,29357,30440,32279,83273,28815,-3442,2444,-1233,2398,-5044,-10876,-49,377,-235,1,0,55,32,400,1,53298,1
2,29295,30420,32285,83274,28831,-3908,1811,-972,1863,-5062,-11076,-40,398,-220,1,0,55,32,440,1,53298,1
2,28902,30404,32316,83275,28847,-3870,1871,-976,1967,-5699,-11837,-26,410,-216,1,0,55,32,480,1,53298,1
2,28598,30445,32425,83276,28863,-3868,1577,-786,2590,-5672,-11876,-10,424,-210,1,0,55,32,520,1,53298,1
2,28410,30436,32444,83277,28877,-3902,1602,-530,2727,-6304,-11761,13,439,-193,1,0,55,32,560,1,53298,1
2,28371,30364,32401,83278,28892,-4011,1575,-623,1523,-6276,-11912,40,456,-186,1,0,55,32,600,1,53298,1
2,28311,30458,32454,83279,28907,-4147,1576,-658,1380,-5711,-11304,55,471,-169,1,0,55,32,640,1,53298,1
2,28228,30435,32443,83280,28922,-4344,1598,-718,607,-5452,-10290,78,480,-168,1,0,55,32,680,1,53298,1
2,28275,30501,32487,83281,28937,-4339,1503,-865,-8,-5229,-9150,93,491,-161,1,0,55,32,720,1,53298,1
2,28112,30385,32216,83282,28953,-4085,1282,-943,-149,-4724,-7785,116,478,-144,1,0,55,32,760,1,53298,1
2,28132,30400,32289,83283,28968,-3935,970,-1044,-121,-3781,-6206,126,484,-136,1,0,55,32,800,1,53298,1
2,28104,31513,32285,83284,28985,-4017,722,-1268,1600,-2450,-4760,128,478,-128,1,0,55,32,840,1,53298,1
2,28054,30828,32175,83285,29000,-3734,1627,-1380,2986,564,-2301,127,491,-129,1,0,55,32,880,1,53298,1
2,27852,30867,32350,83286,29015,-4716,440,-565,2708,1627,198,126,486,-140,1,0,55,32,920,1,53298,1
2,27881,31006,32750,83287,29030,-5646,-248,311,2478,1307,-150,124,490,-144,1,0,55,32,960,1,53298,1
1,27851,30973,32625,83288,0,-4396,420,-174,1251,880,-584,123,487,-147,1,0,55,33,0,0,53298,1
2,27542,30762,31941,83289,28208,-4264,161,-587,1286,943,-48,124,490,-142,1,0,55,33,40,0,53298,1
2,27541,30746,31914,83290,28224,-4561,182,-614,682,1198,-66,129,491,-135,1,0,55,33,80,0,53298,1
2,27537,30750,31908,83291,28240,-4543,245,-438,519,1096,-188,125,495,-145,1,0,55,33,120,0,53298,1
2,27504,30745,31871,83292,28255,-4442,168,-586,738,767,-129,129,491,-147,1,0,55,33,160,0,53298,1
2,27533,30731,31810,83293,28271,-4428,208,-638,650,538,-106,124,482,-150,1,0,55,33,200,0,53298,1
2,27460,30750,31832,83294,28286,-4496,227,-553,475,297,-205,131,487,-153,1,0,55,33,240,0,53298,1
2,27885,30733,31790,83295,28302,-4472,204,-546,196,170,-314,125,489,-149,1,0,55,33,280,0,53298,1
2,27480,30744,31838,83296,28317,-4477,183,-543,21,194,-339,127,487,-151,1,0,55,33,320,0,53298,1
2,27395,30733,31818,83297,28333,-4477,167,-550,50,204,-261,130,488,-148,1,0,55,33,360,0,53298,1
2,27408,30726,31800,83298,28349,-4466,172,-574,6,188,-160,128,492,-136,1,0,55,33,400,0,53298,1
2,27367,30724,31782,83299,28365,-4484,151,-589,-68,108,-70,131,499,-155,1,0,55,33,440,0,53298,1
2,27370,30719,31775,83300,28380,-4480,157,-581,-107,-28,-3,135,493,-149,1,0,55,33,480,0,53298,1
2,27384,30720,31777,83301,28396,-4485,161,-594,-80,-166,28,124,490,-158,1,0,55,33,520,0,53298,1
2,27388,30725,31795,83302,28411,-4463,181,-561,-117,-261,45,131,489,-145,1,0,55,33,560,0,53298,1
2,27369,30724,31784,83303,28426,-4473,173,-559,-183,-274,50,129,487,-153,1,0,55,33,600,0,53298,1
2,27371,30724,31793,83304,28442,-4476,173,-551,-206,-262,43,125,483,-143,1,0,55,33,640,0,53298,1
2,27340,30723,31792,83305,28458,-4477,169,-532,-205,-255,26,141,489,-151,1,0,55,33,680,0,53298,1
2,27339,30719,31780,83306,28474,-4486,168,-534,-234,-254,31,125,487,-141,1,0,55,33,720,0,53298,1
2,27353,30725,31795,83307,28489,-4481,179,-535,-248,-274,41,128,494,-150,1,0,55,33,760,0,53298,1
2,27347,30719,31801,83308,28505,-4465,188,-512,-262,-302,66,133,481,-145,1,0,55,33,800,0,53298,1
2,27369,30726,31802,83309,28521,-4481,181,-520,-262,-333,82,125,485,-143,1,0,55,33,840,0,53298,1
2,27350,30717,31797,83310,28537,-4477,185,-499,-254,-360,96,133,487,-151,1,0,55,33,880,0,53298,1
2,27336,30725,31805,83311,28554,-4482,174,-484,-262,-380,97,133,491,-151,1,0,55,33,920,0,53298,1
2,27339,30725,31807,83312,28570,-4481,185,-485,-267,-364,93,129,485,-147,1,0,55,33,960,0,53298,1
1,27345,30727,31815,83313,0,-4483,178,-475,-261,-356,90,130,492,-146,1,0,55,34,0,0,53298,1
2,27371,30726,31800,83314,27748,-4479,192,-456,-236,-327,84,137,495,-141,1,0,55,34,40,0,53298,1
2,27363,30726,31813,83315,27763,-4482,189,-458,-220,-311,84,134,492,-148,1,0,55,34,80,0,53298,1
2,27357,30728,31818,83316,27780,-4484,193,-448,-209,-288,88,138,480,-144,1,0,55,34,120,0,53298,1
2,27340,30720,31813,83317,27796,-4488,196,-434,-179,-256,78,135,483,-135,1,0,55,34,160,0,53298,1
2,27324,30726,31805,83318,27812,-4490,205,-438,-147,-236,68,138,484,-138,1,0,55,34,200,0,53298,1
2,27338,30726,31812,83319,27828,-4478,195,-430,-152,-209,56,128,496,-144,1,0,55,34,240,0,53298,1
2,27330,30718,31810,83320,27844,-4472,205,-434,-143,-191,66,124,480,-144,1,0,55,34,280,0,53298,1
2,27345,30721,31815,83321,27860,-4480,194,-418,-119,-174,67,129,483,-141,1,0,55,34,320,0,53298,1
2,27363,30722,31827,83322,27877,-4477,202,-427,-112,-173,62,132,484,-136,1,0,55,34,360,0,53298,1
2,27347,30723,31828,83323,27893,-4495,202,-415,-103,-169,69,127,487,-129,1,0,55,34,400,0,53298,1
2,27358,30724,31835,83324,27908,-4509,185,-417,-60,-156,110,140,480,-132,1,0,55,34,440,0,53298,1
2,27351,30730,31848,83325,27925,-4469,222,-402,-44,-143,146,125,493,-143,1,0,55,34,480,0,53298,1
2,27343,30731,31836,83326,27942,-4478,210,-413,-54,-134,167,136,480,-146,1,0,55,34,520,0,53298,1
2,27350,30730,31831,83327,27959,-4481,217,-424,-56,-147,180,123,489,-137,1,0,55,34,560,0,53298,1
2,27340,30727,31836,83328,27977,-4492,221,-405,-54,-193,179,129,487,-133,1,0,55,34,600,0,53298,1
2,27345,30732,31835,83329,27994,-4492,235,-395,-57,-268,213,130,486,-140,1,0,55,34,640,0,53298,1
2,27351,30731,31842,83330,28011,-4504,237,-390,-53,-404,373,123,493,-135,1,0,55,34,680,0,53298,1
2,27349,30731,31836,83331,28028,-4521,242,-392,-284,-661,662,126,482,-126,1,0,55,34,720,0,53298,1
2,27355,30733,31838,83332,28046,-4448,202,-514,-1037,-1161,1115,113,483,-127,1,0,55,34,760,0,53298,1
2,27360,30731,31824,83333,28063,-4576,243,-493,-1221,-1757,1503,117,487,-121,1,0,55,34,800,0,53298,1
2,27381,30733,31805,83334,28080,-4724,251,-219,-436,-2198,2031,115,473,-127,1,0,55,34,840,0,53298,1
2,27835,30782,32050,83335,28098,-4566,620,-380,-1339,-1966,1578,117,483,-121,1,0,55,34,880,0,53298,1
2,28695,31178,33177,83336,28116,-4142,1128,-961,-1946,-637,1399,114,484,-118,1,0,55,34,920,0,53298,1
2,28918,31233,33382,83337,28134,-4044,1447,-1348,-1749,2409,2395,109,487,-131,1,0,55,34,960,0,53298,1
1,28911,31150,33093,83338,0,-3952,1748,-1183,-646,5445,4472,99,487,-137,1,0,55,35,0,1,53298,1
2,29032,31075,32980,83339,27291,-3853,1982,-1037,645,7147,6922,81,497,-141,1,0,55,35,40,1,53298,1
2,28976,30902,32941,83340,27312,-3654,2151,-1036,1716,8196,9829,39,489,-155,1,0,55,35,80,1,53298,1
2,28621,31049,32197,83341,27333,-3712,2454,-1028,2256,9051,12977,18,486,-190,1,0,55,35,120,1,53298,1
2,28588,31697,32690,83342,27355,-3884,2480,-1083,545,10045,15297,-8,470,-212,1,0,55,35,160,1,53298,1
2,28832,33782,33397,83343,27378,-3930,2585,-1131,-1991,10671,17397,-39,441,-225,1,0,55,35,200,1,53298,1
2,29423,34772,32024,83344,27402,-4270,2551,-1515,-4484,10613,19423,-67,405,-237,1,0,55,35,240,1,53298,1
2,29360,34148,32058,83345,27425,-4830,2160,-1265,-3687,9859,19238,-81,371,-247,1,0,55,35,280,1,53298,1
2,29118,34865,32115,83346,27449,-4298,1833,-1213,-5110,8920,15511,-91,341,-245,1,0,55,35,320,1,53298,1
2,29084,34919,31756,83347,27472,-3388,1892,-1339,-6761,7501,10954,-78,316,-244,1,0,55,35,360,1,53298,1
2,29049,34863,31930,83348,27495,-2569,2116,-1548,-3135,5746,10040,-92,292,-232,1,0,55,35,400,1,53298,1
2,28997,34994,32034,83349,27517,-2375,2222,-1233,2538,5057,10503,-78,288,-254,1,0,55,35,440,1,53298,1
2,28725,34896,31995,83350,27541,-2484,2385,-742,3526,4564,9129,-73,277,-263,1,0,55,35,480,1,53298,1
2,28628,34890,31996,83351,27563,-1678,2672,-1138,-58,3432,6439,-70,270,-260,1,0,55,35,520,1,53298,1
2,28550,34881,31976,83352,27585,-1414,2551,-1235,-1602,3013,5505,-65,259,-257,1,0,55,35,560,1,53298,1
2,28475,35104,32040,83353,27607,-1579,2399,-1259,-385,2388,5095,-64,258,-258,1,0,55,35,600,1,53298,1
2,28254,35113,32032,83354,27630,-1252,2513,-1420,70,1656,3740,-60,252,-248,1,0,55,35,640,1,53298,1
2,28290,35094,32005,83355,27652,-1069,2672,-1461,435,1277,2888,-59,251,-259,1,0,55,35,680,1,53298,1
2,28201,35063,31984,83356,27673,-1212,2649,-1420,734,1127,2502,-58,250,-264,1,0,55,35,720,1,53298,1
2,28415,35014,31950,83357,27695,-1136,2640,-1328,-118,749,1386,-63,243,-255,1,0,55,35,760,1,53298,1
2,28292,35015,31922,83358,27716,-981,2847,-1539,-1137,368,375,-60,250,-252,1,0,55,35,800,1,53298,1
2,28170,34977,31896,83359,27738,-1106,2798,-1379,-438,212,338,-74,252,-244,1,0,55,35,840,1,53298,1
2,28143,34970,31884,83360,27759,-1081,2933,-1351,49,-313,-37,-61,243,-245,1,0,55,35,880,1,53298,1
