sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
1,30295,30695,31649,52713,0,-3697,-1651,-2379,-5275,-6352,1944,189,445,-155,1,0,35,10,0,0,53298,1
2,30286,30695,31694,52714,14962,-3871,-1748,-3209,1471,1005,-1433,188,442,-170,1,0,35,10,40,0,53298,1
2,30297,30693,31725,52715,14965,-5481,39,-534,12063,7004,-4924,187,443,-181,1,0,35,10,80,0,53298,1
2,30207,30695,31762,52716,14966,-4038,-1470,-2537,23192,13023,-7213,191,451,-213,1,0,35,10,120,0,53298,1
2,30171,30698,31833,52717,14968,-4165,-1296,-2582,31188,16845,-9459,191,453,-235,1,0,35,10,160,0,53298,1
2,30218,30702,31874,52718,14971,-4425,355,-1782,32767,17103,-10745,201,455,-257,1,0,35,10,200,0,53298,1
2,30346,30708,31905,52719,14975,-4678,946,-1794,27303,13746,-10162,207,461,-263,1,0,35,10,240,0,53298,1
2,30326,30710,31922,52720,14980,-5025,1124,-273,16434,9407,-5354,222,444,-286,1,0,35,10,280,0,53298,1
2,30310,30708,31909,52721,14985,-5223,-511,1281,947,2581,-548,218,450,-280,1,0,35,10,320,0,53298,1
2,30293,30706,31870,52722,14989,-5220,-1585,-1225,-14226,-4910,1606,210,456,-264,1,0,35,10,360,0,53298,1
2,30240,30701,31839,52723,14991,-4793,-867,-2585,-19964,-7691,2715,196,460,-254,1,0,35,10,400,0,53298,1
2,30289,30697,31790,52724,14993,-4840,722,-678,-16792,-10514,5325,193,451,-249,1,0,35,10,440,0,53298,1
2,30336,30692,31717,52725,14995,-5026,767,-167,-20427,-14005,9325,189,443,-213,1,0,35,10,480,0,53298,1
2,30417,30693,31671,52726,14998,-5003,775,-855,-25115,-17984,11254,183,441,-189,1,0,35,10,520,0,53298,1
2,30398,30693,31645,52727,15000,-3929,35,-2762,-24217,-18379,11379,178,426,-156,1,0,35,10,560,0,53298,1
2,30378,30693,31639,52728,15003,-3238,-1734,-3164,-16307,-13698,9447,175,437,-139,1,0,35,10,600,0,53298,1
2,30441,30697,31639,52729,15006,-3490,-1670,-2096,-2923,-6468,6398,168,436,-140,1,0,35,10,640,0,53298,1
2,30984,30701,31698,52730,15009,-6104,-3668,-2218,2365,981,-524,172,432,-150,1,0,35,10,680,0,53298,1
2,30980,30695,31700,52731,15012,-5737,2068,468,9159,4758,-3956,165,433,-149,1,0,35,10,720,0,53298,1
2,30885,30693,31701,52732,15014,-3546,-1157,-2036,13319,7318,-4690,169,439,-171,1,0,35,10,760,0,53298,1
2,30865,30694,31773,52733,15015,-3802,-2073,-2103,14555,11739,-6710,172,454,-208,1,0,35,10,800,0,53298,1
2,30973,30698,31829,52734,15016,-4773,-407,-1183,22430,13158,-8909,182,446,-210,1,0,35,10,840,0,53298,1
2,31036,30703,31875,52735,15017,-4733,-1196,-2144,19080,11467,-10124,195,457,-241,1,0,35,10,880,0,53298,1
2,31028,30707,31914,52736,15019,-4359,-1519,-2755,19531,10672,-11139,204,454,-250,1,0,35,10,920,0,53298,1
2,30982,30707,31931,52737,15021,-4271,-542,-1811,19200,10090,-11930,224,456,-272,1,0,35,10,960,0,53298,1
1,30976,30710,31938,52738,0,-4269,-211,-1124,11783,7596,-10249,228,450,-272,1,0,35,11,0,1,53298,1
2,30953,30710,31930,52739,14447,-4313,969,-46,2487,3788,-6396,233,457,-277,1,0,35,11,40,1,53298,1
2,30937,30711,31925,52740,14449,-5376,1278,865,-9011,-2103,54,231,453,-271,1,0,35,11,80,1,53298,1
2,30969,30705,31891,52741,14452,-6112,-2329,-2207,-15647,-8585,6001,223,461,-253,1,0,35,11,120,1,53298,1
2,30820,30703,31827,52742,14454,-5144,446,-1291,-18903,-10316,6524,217,451,-243,1,0,35,11,160,1,53298,1
2,30839,30697,31757,52743,14457,-4801,1606,-340,-19181,-14485,10295,204,452,-212,1,0,35,11,200,1,53298,1
2,30884,30697,31691,52744,14459,-4947,862,-920,-26334,-18116,13489,186,446,-178,1,0,35,11,240,1,53298,1
2,30844,30697,31644,52745,14461,-4108,584,-2095,-22949,-19072,13787,178,434,-154,1,0,35,11,280,1,53298,1
2,30886,30696,31642,52746,14463,-3583,-2539,-3780,-19602,-14029,10562,182,434,-152,1,0,35,11,320,1,53298,1
2,30890,30697,31647,52747,14466,-3559,-3025,-2583,-6504,-6343,6172,187,429,-143,1,0,35,11,360,1,53298,1
2,30861,30700,31687,52748,14470,-5505,-3035,-1700,3653,1521,-959,175,429,-149,1,0,35,11,400,1,53298,1
2,30842,30698,31696,52749,14472,-6282,2300,695,9744,4553,-4700,175,431,-161,1,0,35,11,440,1,53298,1
2,30805,30695,31708,52750,14474,-3598,-1987,-2404,13700,7696,-5339,175,433,-165,1,0,35,11,480,1,53298,1
2,30760,30698,31760,52751,14476,-3992,-2524,-2089,16912,12305,-7497,180,452,-196,1,0,35,11,520,1,53298,1
2,30719,30701,31843,52752,14477,-4457,-607,-1032,24114,13893,-10713,179,445,-225,1,0,35,11,560,1,53298,1
2,30772,30705,31881,52753,14478,-4656,-485,-2207,18751,11156,-11901,199,455,-233,1,0,35,11,600,1,53298,1
2,30782,30709,31922,52754,14479,-4431,-454,-3143,17501,9926,-11320,218,454,-250,1,0,35,11,640,1,53298,1
2,30840,30710,31938,52755,14481,-4208,-153,-2449,17885,10683,-9466,224,454,-262,1,0,35,11,680,1,53298,1
2,30836,30711,31944,52756,14484,-4280,81,-895,15533,9565,-5841,232,446,-278,1,0,35,11,720,1,53298,1
2,30772,30708,31939,52757,14486,-4326,227,464,4982,5392,-2296,223,453,-269,1,0,35,11,760,1,53298,1
2,30798,30709,31924,52758,14489,-4718,-242,571,-10007,-1145,1822,225,453,-267,1,0,35,11,800,1,53298,1
2,30811,30708,31906,52759,14491,-5974,-3288,-3108,-15301,-6504,4649,218,456,-264,1,0,35,11,840,1,53298,1
2,30828,30702,31835,52760,14493,-5080,1158,-496,-12746,-7325,4936,221,447,-253,1,0,35,11,880,1,53298,1
2,30682,30695,31770,52761,14495,-5356,1146,331,-16341,-12056,8423,193,447,-223,1,0,35,11,920,1,53298,1
2,30725,30694,31707,52762,14496,-5469,1141,48,-26368,-17213,11870,189,447,-195,1,0,35,11,960,1,53298,1
1,30754,30700,31655,52763,0,-5093,819,-517,-29212,-21515,12599,181,443,-155,1,0,35,12,0,0,53298,1
2,30795,30701,31645,52764,13933,-3671,-1274,-3481,-25496,-20873,11183,183,425,-133,1,0,35,12,40,0,53298,1
2,30785,30701,31660,52765,13934,-3345,-2885,-2070,-10132,-13877,6891,178,420,-118,1,0,35,12,80,0,53298,1
2,30788,30703,31682,52766,13937,-3378,-2037,-1413,6035,-6713,3008,172,418,-132,1,0,35,12,120,0,53298,1
2,30889,30704,31726,52767,13938,-5032,-464,-1922,12369,1025,-1714,166,420,-138,1,0,35,12,160,0,53298,1
2,30714,30702,31737,52768,13940,-6299,156,-1085,2666,5532,-4645,173,425,-135,1,0,35,12,200,0,53298,1
2,30697,30700,31730,52769,13941,-4340,-1339,-893,5908,6668,-5174,172,430,-158,1,0,35,12,240,0,53298,1
2,30695,30697,31748,52770,13942,-3870,-2582,-1777,8935,11469,-7396,182,432,-162,1,0,35,12,280,0,53298,1
2,30715,30699,31773,52771,13942,-4059,-1293,-1586,13363,13391,-10845,191,457,-189,1,0,35,12,320,0,53298,1
2,30720,30701,31794,52772,13944,-4186,-1060,-2503,7666,14547,-13728,208,450,-208,1,0,35,12,360,0,53298,1
2,30730,30704,31816,52773,13945,-4564,-169,-2249,7792,15639,-14311,226,444,-222,1,0,35,12,400,0,53298,1
2,30786,30705,31821,52774,13947,-4360,-10,-2019,8512,15047,-12422,245,449,-259,1,0,35,12,440,0,53298,1
2,30915,30706,31841,52775,13949,-4555,156,-1505,10805,13431,-8447,248,446,-274,1,0,35,12,480,0,53298,1
2,30874,30709,31885,52776,13950,-4821,471,-509,11913,9339,-3151,246,446,-276,1,0,35,12,520,0,53298,1
2,30981,30710,31886,52777,13952,-6045,-439,1304,7028,372,3334,239,447,-261,1,0,35,12,560,0,53298,1
2,31002,30709,31856,52778,13954,-5719,-1652,-447,-12483,-7098,6080,241,459,-263,1,0,35,12,600,0,53298,1
2,30909,30701,31790,52779,13955,-5511,-34,-1723,-18497,-11047,6230,229,453,-247,1,0,35,12,640,0,53298,1
2,30870,30698,31730,52780,13957,-5107,1425,-223,-17700,-15152,8828,204,444,-226,1,0,35,12,680,0,53298,1
2,30875,30697,31668,52781,13959,-4875,1247,-312,-18749,-18475,13074,201,441,-187,1,0,35,12,720,0,53298,1
2,30903,30697,31647,52782,13961,-3886,-651,-2512,-20062,-18409,13401,199,439,-169,1,0,35,12,760,0,53298,1
2,30874,30697,31651,52783,13963,-3488,-1636,-1836,-10736,-12981,9872,188,424,-154,1,0,35,12,800,0,53298,1
2,30850,30698,31667,52784,13965,-3681,-923,-200,3438,-8718,7509,163,425,-149,1,0,35,12,840,0,53298,1
2,30741,30697,31665,52785,13966,-4903,-1421,-2235,7818,-4486,3675,156,430,-140,1,0,35,12,880,0,53298,1
2,30727,30698,31680,52786,13968,-6394,-1059,-3196,3835,2913,-1620,175,431,-141,1,0,35,12,920,0,53298,1
2,30740,30697,31687,52787,13969,-4532,363,273,5026,3073,-3136,170,424,-166,1,0,35,12,960,0,53298,1
1,30729,30696,31694,52788,0,-3979,-946,-822,4752,3771,-3193,172,436,-152,1,0,35,13,0,1,53298,1
2,30714,30697,31731,52789,13419,-3799,-1079,-1339,2338,6215,-4913,173,447,-177,1,0,35,13,40,1,53298,1
2,30774,30698,31760,52790,13419,-5000,-56,-1098,12159,8046,-5132,174,438,-190,1,0,35,13,80,1,53298,1
2,30707,30698,31784,52791,13419,-4302,-611,-1953,14233,8391,-5829,181,439,-205,1,0,35,13,120,1,53298,1
2,30719,30695,31833,52792,13420,-3917,-1769,-2885,14267,10020,-7176,182,456,-224,1,0,35,13,160,1,53298,1
2,30616,30696,31868,52793,13420,-4025,-1680,-2686,18616,12567,-9007,193,457,-241,1,0,35,13,200,1,53298,1
2,30621,30699,31890,52794,13422,-4142,-1335,-2067,18742,13048,-10595,216,450,-268,1,0,35,13,240,1,53298,1
2,30630,30706,31911,52795,13423,-4334,-32,-1103,16012,10416,-9747,217,457,-267,1,0,35,13,280,1,53298,1
2,30643,30708,31920,52796,13425,-4489,261,-482,5673,5964,-6727,235,445,-271,1,0,35,13,320,1,53298,1
2,30640,30708,31899,52797,13426,-4869,1049,618,-3213,324,-1801,229,451,-275,1,0,35,13,360,1,53298,1
2,30712,30708,31871,52798,13428,-6151,-1565,-1188,-13392,-5473,3572,215,447,-263,1,0,35,13,400,1,53298,1
2,30697,30698,31794,52799,13430,-5329,185,-1331,-13141,-7296,4775,218,454,-262,1,0,35,13,440,1,53298,1
2,30719,30696,31703,52800,13431,-4528,1055,-1975,-23230,-10770,6525,212,460,-230,1,0,35,13,480,1,53298,1
2,30719,30694,31675,52801,13432,-4662,-279,-553,-26388,-13945,8860,191,449,-211,1,0,35,13,520,1,53298,1
2,30719,30695,31639,52802,13434,-4515,780,-993,-16429,-15196,10773,186,442,-188,1,0,35,13,560,1,53298,1
2,30727,30694,31627,52803,13436,-3920,-1400,-2645,-22209,-14783,10334,183,439,-173,1,0,35,13,600,1,53298,1
2,30730,30694,31640,52804,13438,-4040,-1905,-1495,-10631,-10991,7961,178,432,-154,1,0,35,13,640,1,53298,1
2,30720,30695,31660,52805,13441,-3692,-1906,-437,21,-8376,4789,165,435,-151,1,0,35,13,680,1,53298,1
2,30769,30696,31660,52806,13443,-4930,-40,-1117,8832,-4457,1252,164,428,-156,1,0,35,13,720,1,53298,1
2,30743,30696,31663,52807,13444,-5010,738,-2243,5424,241,-1253,158,430,-152,1,0,35,13,760,1,53298,1
2,30753,30695,31668,52808,13446,-4543,40,-13,1797,2438,-2319,166,434,-162,1,0,35,13,800,1,53298,1
2,30753,30695,31682,52809,13447,-4061,-1282,-618,1364,3336,-2399,170,438,-160,1,0,35,13,840,1,53298,1
2,30716,30698,31748,52810,13449,-3339,-2308,-3053,4604,6202,-3910,165,443,-177,1,0,35,13,880,1,53298,1
2,30728,30699,31831,52811,13452,-5537,814,-725,27810,10116,-5351,165,449,-199,1,0,35,13,920,1,53298,1
2,30734,30699,31852,52812,13454,-4559,552,-1390,27330,8889,-5628,168,454,-210,1,0,35,13,960,1,53298,1
1,30722,30701,31873,52813,0,-3898,-2643,-3336,13160,10688,-7463,176,452,-250,1,0,35,14,0,1,53298,1
2,30734,30703,31899,52814,12907,-3931,-1943,-2646,21293,13383,-9278,189,461,-263,1,0,35,14,40,1,53298,1
2,30730,30708,31923,52815,12910,-4172,-550,-1330,21677,12618,-10795,199,451,-283,1,0,35,14,80,1,53298,1
2,30746,30710,31941,52816,12913,-4391,191,-638,12851,8237,-9337,221,451,-287,1,0,35,14,120,1,53298,1
2,30746,30711,31947,52817,12915,-4270,-324,-994,-575,3312,-5644,214,448,-286,1,0,35,14,160,1,53298,1
2,30718,30712,31958,52818,12917,-5042,260,-392,-5259,-275,-558,222,448,-280,1,0,35,14,200,1,53298,1
2,30682,30708,31920,52819,12918,-5589,-1599,-2500,-6729,-3708,3236,218,456,-266,1,0,35,14,240,1,53298,1
2,30696,30703,31873,52820,12920,-4338,-184,-1029,-10851,-5307,3407,197,457,-249,1,0,35,14,280,1,53298,1
2,30648,30699,31811,52821,12921,-3887,-968,-1758,-17317,-7240,4670,199,449,-257,1,0,35,14,320,1,53298,1
2,30695,30696,31788,52822,12922,-4424,-1677,-1768,-18610,-7895,4942,189,449,-245,1,0,35,14,360,1,53298,1
2,30700,30694,31746,52823,12924,-4686,648,-1004,-11120,-8651,5228,184,454,-226,1,0,35,14,400,1,53298,1
2,30661,30694,31705,52824,12926,-4683,229,-836,-17000,-10065,5976,184,438,-206,1,0,35,14,440,1,53298,1
2,30704,30684,31672,52825,12927,-4754,649,-356,-16744,-11886,6505,174,440,-178,1,0,35,14,480,1,53298,1
2,30749,30679,31649,52826,12929,-4593,574,-446,-17448,-13143,6832,173,439,-163,1,0,35,14,520,1,53298,1
2,30797,30686,31647,52827,12931,-4100,-834,-1558,-15286,-12433,6553,165,435,-143,1,0,35,14,560,1,53298,1
2,30747,30690,31656,52828,12934,-3919,-1076,-494,-5144,-9986,4743,168,426,-136,1,0,35,14,600,1,53298,1
2,30783,30693,31664,52829,12937,-3837,-203,-399,4479,-7313,3247,161,421,-139,1,0,35,14,640,1,53298,1
2,30822,30695,31661,52830,12941,-4408,-410,-3022,6201,-2222,1166,156,428,-146,1,0,35,14,680,1,53298,1
2,30900,30698,31680,52831,12943,-5157,-955,-1847,8611,4970,-2285,162,438,-154,1,0,35,14,720,1,53298,1
2,31107,30701,31719,52832,12946,-4953,610,555,9969,8542,-5195,162,430,-160,1,0,35,14,760,1,53298,1
2,31040,30696,31748,52833,12949,-3808,518,87,21267,8130,-2628,137,435,-187,1,0,35,14,800,1,53298,1
2,31061,30697,31789,52834,12951,-4164,745,47,32767,6728,179,133,441,-205,1,0,35,14,840,1,53298,1
2,31045,30684,31801,52835,12953,-5536,-857,-3021,19668,5288,-2745,130,438,-210,1,0,35,14,880,1,53298,1
2,31003,30686,31819,52836,12953,-4140,-1856,-1864,-4033,4656,-5555,143,445,-221,1,0,35,14,920,1,53298,1
2,29326,30686,31826,52837,12954,-3907,-2552,-2281,5195,6586,-5700,155,451,-233,1,0,35,14,960,1,53298,1
1,28143,30689,31855,52838,0,-4129,-2155,-2103,8346,6516,-8013,157,455,-249,1,0,35,15,0,1,53298,1
2,28162,30688,31862,52839,12393,-4177,-1382,-1660,7250,6041,-10091,177,447,-245,1,0,35,15,40,1,53298,1
2,28048,30687,31870,52840,12395,-4052,-1491,-1571,-767,5282,-11144,193,453,-265,1,0,35,15,80,1,53298,1
2,28126,30680,31861,52841,12396,-4212,-668,-1330,-3575,4214,-11063,212,456,-262,1,0,35,15,120,1,53298,1
2,28139,30688,31864,52842,12398,-4362,113,-1036,-3524,2616,-8869,220,450,-276,1,0,35,15,160,1,53298,1
2,28188,30690,31869,52843,12398,-4905,1621,-302,-4156,384,-4524,220,454,-274,1,0,35,15,200,1,53298,1
2,28350,30692,31861,52844,12400,-5697,593,279,-7143,-4295,1857,209,449,-251,1,0,35,15,240,1,53298,1
2,28417,30688,31830,52845,12400,-5365,-1239,-1632,-13472,-7182,4690,204,452,-244,1,0,35,15,280,1,53298,1
2,28361,30684,31767,52846,12402,-4773,44,-597,-14457,-10037,5657,201,449,-229,1,0,35,15,320,1,53298,1
2,28437,30644,31718,52847,12403,-4876,774,-433,-15921,-13445,8193,199,443,-205,1,0,35,15,360,1,53298,1
2,28546,30637,31667,52848,12404,-4779,917,-740,-19195,-15803,9464,185,437,-177,1,0,35,15,400,1,53298,1
2,28655,30636,31638,52849,12404,-4311,632,-1447,-19024,-16228,9891,187,445,-161,1,0,35,15,440,1,53298,1
2,28774,30671,31629,52850,12406,-3705,-1530,-2416,-14574,-13265,9006,182,426,-134,1,0,35,15,480,1,53298,1
2,28770,30663,31641,52851,12409,-3497,-1892,-1217,-4009,-7848,6120,174,428,-134,1,0,35,15,520,1,53298,1
2,28768,30657,31655,52852,12411,-4372,-1914,-1484,4163,-2666,2171,168,426,-138,1,0,35,15,560,1,53298,1
2,28923,30679,31670,52853,12413,-5448,-52,-1291,6823,1981,-1618,173,439,-139,1,0,35,15,600,1,53298,1
2,28930,30665,31671,52854,12415,-4983,883,92,7880,3806,-2938,170,430,-154,1,0,35,15,640,1,53298,1
2,28897,30652,31680,52855,12416,-4099,-1301,-1725,7445,6526,-4247,173,433,-161,1,0,35,15,680,1,53298,1
2,28988,30669,31717,52856,12418,-3903,-819,-1740,10552,11650,-7124,173,453,-189,1,0,35,15,720,1,53298,1
2,28933,30654,31756,52857,12419,-4141,318,-1129,18496,14276,-7572,172,452,-202,1,0,35,15,760,1,53298,1
2,28911,30661,31797,52858,12420,-4365,-642,-2319,18519,14384,-7036,189,451,-243,1,0,35,15,800,1,53298,1
2,29001,30658,31839,52859,12422,-4243,-1229,-3192,21635,14954,-6333,191,465,-267,1,0,35,15,840,1,53298,1
2,28931,30683,31866,52860,12423,-4239,-380,-2900,28060,14427,-5775,192,458,-278,1,0,35,15,880,1,53298,1
2,28967,30694,31890,52861,12425,-4336,-630,-1605,23037,10704,-3988,196,458,-296,1,0,35,15,920,1,53298,1
2,28997,30695,31887,52862,12426,-4321,-841,-298,12640,6422,-2079,205,455,-301,1,0,35,15,960,1,53298,1
1,29008,30697,31894,52863,0,-4143,-1317,-618,935,1941,-1367,214,456,-300,1,0,35,16,0,1,53298,1
2,29000,30697,31912,52864,11881,-4251,-773,-688,-4447,-832,-558,201,463,-293,1,0,35,16,40,1,53298,1
2,29012,30699,31912,52865,11883,-4513,-643,-1961,-6460,-2462,1284,196,456,-288,1,0,35,16,80,1,53298,1
2,28996,30695,31887,52866,11886,-4934,-1361,-2761,-8423,-2475,1993,193,449,-279,1,0,35,16,120,1,53298,1
2,28969,30688,31840,52867,11888,-4199,-357,-1448,-9682,-3014,1823,185,457,-285,1,0,35,16,160,1,53298,1
2,28975,30687,31799,52868,11889,-4166,-572,-1521,-16869,-4558,1972,190,454,-276,1,0,35,16,200,1,53298,1
2,29073,30675,31777,52869,11890,-4614,-872,-1341,-17215,-5738,2599,190,454,-258,1,0,35,16,240,1,53298,1
2,29204,30670,31724,52870,11890,-5005,254,-993,-14317,-8278,3353,184,452,-238,1,0,35,16,280,1,53298,1
2,29147,30664,31682,52871,11890,-4724,168,-788,-20467,-12162,4730,180,452,-212,1,0,35,16,320,1,53298,1
2,29187,30660,31657,52872,11890,-4976,285,-307,-21597,-14795,5985,180,448,-194,1,0,35,16,360,1,53298,1
2,29169,30666,31639,52873,11892,-4172,-410,-1755,-19994,-17091,5677,180,442,-166,1,0,35,16,400,1,53298,1
2,29221,30676,31658,52874,11895,-4092,-1642,-1435,-12168,-14869,3783,174,430,-148,1,0,35,16,440,1,53298,1
2,29324,30680,31666,52875,11896,-3757,-122,-744,2200,-12601,3207,163,421,-135,1,0,35,16,480,1,53298,1
2,29306,30674,31675,52876,11897,-4056,-102,-2424,3352,-7742,2188,161,423,-129,1,0,35,16,520,1,53298,1
2,29331,30669,31695,52877,11898,-4707,-883,-3354,3147,127,-338,167,429,-135,1,0,35,16,560,1,53298,1
2,29208,30660,31743,52878,11899,-4639,-623,-923,5319,4639,-2633,159,425,-153,1,0,35,16,600,1,53298,1
2,29166,30665,31792,52879,11901,-5213,-1160,-1143,12154,7179,-4203,160,428,-162,1,0,35,16,640,1,53298,1
2,29238,30685,31829,52880,11902,-4369,-341,-356,24165,9642,-5423,161,439,-181,1,0,35,16,680,1,53298,1
2,29285,30681,31853,52881,11903,-4110,-898,-1672,11857,8734,-8721,173,445,-201,1,0,35,16,720,1,53298,1
2,29288,30676,31866,52882,11905,-4348,-1256,-1739,4938,10425,-10682,186,452,-222,1,0,35,16,760,1,53298,1
2,29335,30678,31886,52883,11906,-4303,-852,-2008,8794,11250,-11340,195,449,-239,1,0,35,16,800,1,53298,1
2,29365,30680,31896,52884,11906,-4118,-1179,-2567,10146,11830,-11599,212,458,-258,1,0,35,16,840,1,53298,1
2,29427,30681,31903,52885,11907,-4418,69,-1510,11844,12168,-10889,226,454,-264,1,0,35,16,880,1,53298,1
2,29418,30673,31908,52886,11909,-4403,70,-963,7514,9656,-7798,228,454,-280,1,0,35,16,920,1,53298,1
2,29484,30669,31910,52887,11909,-4993,748,303,2350,4600,-3147,224,456,-270,1,0,35,16,960,1,53298,1
1,29388,30670,31894,52888,0,-6162,-850,791,-3075,-2560,1905,222,444,-260,1,0,35,17,0,1,53298,1
2,29385,30667,31849,52889,11367,-5194,-1086,-1983,-13049,-7684,4011,221,459,-253,1,0,35,17,40,1,53298,1
2,29384,30645,31804,52890,11369,-4535,-127,-1599,-16256,-10736,5196,214,456,-238,1,0,35,17,80,1,53298,1
2,29382,30657,31739,52891,11370,-4602,179,-859,-16753,-12885,7663,203,461,-221,1,0,35,17,120,1,53298,1
2,29436,30654,31688,52892,11371,-5250,1198,-72,-18007,-15231,9901,190,446,-188,1,0,35,17,160,1,53298,1
2,29350,30658,31644,52893,11372,-4719,684,-1058,-20817,-17874,11434,186,442,-168,1,0,35,17,200,1,53298,1
2,29142,30656,31629,52894,11374,-3552,-1231,-2989,-18543,-15656,10413,182,430,-140,1,0,35,17,240,1,53298,1
2,29117,30645,31636,52895,11378,-3378,-1233,-1822,-6554,-9613,8003,172,430,-138,1,0,35,17,280,1,53298,1
2,29017,30648,31640,52896,11381,-3766,-1819,-1345,4052,-3387,4515,161,435,-135,1,0,35,17,320,1,53298,1
2,29240,30636,31667,52897,11384,-6704,-1244,-2051,10590,2387,-939,178,424,-160,1,0,35,17,360,1,53298,1
2,29194,30653,31677,52898,11386,-5063,889,-254,3858,5112,-4202,181,437,-165,1,0,35,17,400,1,53298,1
2,29285,30622,31691,52899,11388,-4221,-1264,-1251,8790,6504,-4437,177,433,-177,1,0,35,17,440,1,53298,1
2,29233,30609,31746,52900,11389,-3883,-1643,-1218,12857,9551,-5568,171,441,-189,1,0,35,17,480,1,53298,1
2,29162,30647,31785,52901,11389,-4496,307,-432,18389,9374,-7045,177,445,-215,1,0,35,17,520,1,53298,1
2,29173,30643,31815,52902,11388,-4649,537,-1548,12710,7036,-6000,187,447,-225,1,0,35,17,560,1,53298,1
2,29181,30631,31845,52903,11389,-4288,-2214,-2665,6724,6743,-6046,183,451,-223,1,0,35,17,600,1,53298,1
2,29256,30621,31863,52904,11390,-3853,-2385,-2551,11442,9162,-8703,199,459,-243,1,0,35,17,640,1,53298,1
2,29263,30621,31891,52905,11391,-3951,-1875,-2156,13649,10022,-10822,216,456,-258,1,0,35,17,680,1,53298,1
2,29297,30635,31901,52906,11393,-4109,-1082,-1862,11385,9009,-11445,233,449,-269,1,0,35,17,720,1,53298,1
2,29277,30598,31901,52907,11394,-4577,658,-467,7398,6769,-9794,245,439,-275,1,0,35,17,760,1,53298,1
2,29230,30625,31894,52908,11396,-4853,1601,192,-4508,1116,-5356,242,456,-268,1,0,35,17,800,1,53298,1
2,29317,30625,31880,52909,11398,-6280,-929,130,-14708,-4981,1424,234,450,-258,1,0,35,17,840,1,53298,1
2,29220,30630,31829,52910,11400,-5493,-1779,-2253,-14331,-8362,5206,235,449,-253,1,0,35,17,880,1,53298,1
2,29232,30622,31767,52911,11401,-4982,602,-70,-14343,-11821,6939,224,450,-230,1,0,35,17,920,1,53298,1
2,29330,30623,31698,52912,11403,-5292,1435,412,-17987,-16421,10364,203,453,-201,1,0,35,17,960,1,53298,1
1,29738,30626,31629,52913,0,-5567,2204,-836,-21545,-20420,13257,199,437,-181,1,0,35,18,0,0,53298,1
2,29655,30613,31636,52914,10856,-4143,-3257,-3443,-23308,-18280,11634,181,433,-147,1,0,35,18,40,0,53298,1
2,29658,30618,31665,52915,10858,-3305,12,468,4273,-16231,12112,172,420,-132,1,0,35,18,80,0,53298,1
2,29686,30627,31673,52916,10860,-3912,-768,83,8642,-14311,10837,147,417,-117,1,0,35,18,120,0,53298,1
2,29718,30659,31688,52917,10861,-4034,-1682,-1295,2748,-10116,6461,144,398,-108,1,0,35,18,160,0,53298,1
2,29796,30656,31702,52918,10863,-4050,-1568,-2750,1434,-3892,979,157,413,-117,1,0,35,18,200,0,53298,1
2,29827,30649,31709,52919,10866,-7646,486,-2077,3430,3340,-2193,146,410,-126,1,0,35,18,240,0,53298,1
2,29847,30670,31699,52920,10869,-5076,31,183,8006,4193,-2733,139,413,-121,1,0,35,18,280,0,53298,1
2,29870,30695,31692,52921,10871,-3463,-1046,-879,8550,5215,-3315,150,434,-134,1,0,35,18,320,0,53298,1
2,29918,30687,31695,52922,10873,-4096,-249,-563,1344,7001,-6283,152,424,-146,1,0,35,18,360,0,53298,1
2,29942,30695,31699,52923,10875,-4673,-109,-676,-7304,7181,-6692,169,431,-171,1,0,35,18,400,0,53298,1
2,29962,30693,31701,52924,10877,-4507,-345,-1150,-735,7410,-6212,180,440,-160,1,0,35,18,440,0,53298,1
2,29978,30683,31705,52925,10879,-4313,-527,-1322,3507,8572,-6835,181,443,-187,1,0,35,18,480,0,53298,1
2,29966,30687,31720,52926,10881,-4038,-1469,-2174,2004,11372,-8571,204,458,-202,1,0,35,18,520,0,53298,1
2,29912,30687,31737,52927,10882,-3889,-1551,-2411,3310,14244,-10145,210,448,-220,1,0,35,18,560,0,53298,1
2,29926,30684,31773,52928,10884,-4062,-862,-2038,8447,16106,-10833,230,458,-256,1,0,35,18,600,0,53298,1
2,29824,30693,31855,52929,10885,-4294,-400,-1951,14556,15870,-9803,231,451,-273,1,0,35,18,640,0,53298,1
2,29827,30700,31897,52930,10886,-5013,1314,-1109,20810,13656,-6122,237,451,-281,1,0,35,18,680,0,53298,1
2,29951,30708,31939,52931,10887,-5965,977,288,19223,7787,266,238,452,-276,1,0,35,18,720,0,53298,1
2,29966,30701,31900,52932,10890,-6576,-1620,936,4450,-233,3621,229,449,-267,1,0,35,18,760,0,53298,1
2,29993,30696,31850,52933,10892,-4809,-323,-1288,-10358,-6443,4269,225,449,-261,1,0,35,18,800,0,53298,1
2,29929,30698,31781,52934,10893,-4880,322,-843,-15589,-10718,5931,208,446,-238,1,0,35,18,840,0,53298,1
2,29921,30694,31728,52935,10895,-4658,89,-1155,-20406,-13300,7433,199,451,-229,1,0,35,18,880,0,53298,1
2,29956,30688,31683,52936,10896,-4633,497,-784,-18700,-14300,9427,191,445,-201,1,0,35,18,920,0,53298,1
