sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31280,30715,32110,60922,1140,-5148,-2646,1470,-2081,118,-241,313,419,-95,1,0,40,38,360,0,53298,1
2,31230,30661,32090,60923,1153,-5564,-3327,-459,-1148,-936,-1999,311,411,-93,1,0,40,38,400,0,53298,1
2,31315,30710,32153,60924,1166,-4821,69,-2839,-769,3370,5934,305,417,-91,1,0,40,38,440,0,53298,1
2,31344,30599,32122,60925,1177,-877,11077,-7777,269,17622,29353,267,457,-119,1,0,40,38,480,0,53298,1
2,31326,30325,32127,60926,1189,-1830,13699,-3596,2849,31514,32767,161,495,-161,1,0,40,38,520,0,53298,1
2,31423,30652,32243,60927,1202,-8507,6403,-363,12481,32767,32767,18,470,-210,1,0,40,38,560,0,53298,1
2,31383,30572,32286,60928,1215,-22006,2250,1436,9431,26722,32767,-59,383,-269,1,0,40,38,600,0,53298,1
2,31403,30323,32360,60929,1228,-15141,-2563,1559,2482,14113,21929,-52,334,-282,1,0,40,38,640,0,53298,1
2,31424,30732,32333,60930,1240,-6796,-1383,1639,-8904,3134,2464,-41,325,-281,1,0,40,38,680,0,53298,1
2,31421,30789,32295,60931,1252,-3729,-1204,-362,-7060,-960,-3703,-27,323,-265,1,0,40,38,720,0,53298,1
2,31440,30372,32238,60932,1264,-2201,-921,-849,805,-981,-3638,-18,338,-276,1,0,40,38,760,0,53298,1
2,31394,30035,32212,60933,1275,-410,26,-561,3280,581,-385,-10,330,-280,1,0,40,38,800,0,53298,1
2,31364,31325,32198,60934,1286,-971,328,-369,4437,687,711,-16,336,-288,1,0,40,38,840,0,53298,1
2,31288,29888,32123,60935,1297,-1886,388,-648,4453,-946,-2032,-24,330,-300,1,0,40,38,880,0,53298,1
2,31333,30055,32125,60936,1308,-3041,612,-998,3376,-3705,-7330,-26,348,-296,1,0,40,38,920,0,53298,1
2,31285,29978,32130,60937,1308,-4046,1295,-1125,1429,-6595,-12364,-32,372,-292,1,0,40,38,960,0,53298,1
1,31253,29902,32147,60938,576,-4144,2436,-1405,-369,-8384,-14715,-28,396,-276,1,0,40,39,0,0,53298,1
2,31215,29900,32051,60939,587,-4151,2301,-1399,-404,-8642,-14736,-18,426,-274,1,0,40,39,40,0,53298,1
2,31227,29883,32062,60940,598,-4329,2131,-1530,-183,-8359,-13851,-2,436,-270,1,0,40,39,80,0,53298,1
2,31252,29858,32107,60941,609,-4061,1661,-1371,2105,-7794,-12493,12,460,-250,1,0,40,39,120,0,53298,1
2,31293,29920,32125,60942,620,-4191,1414,-1266,3776,-7691,-11580,29,483,-237,1,0,40,39,160,0,53298,1
2,31354,30190,32192,60943,632,-4637,1466,-1226,3979,-7990,-11188,53,495,-229,1,0,40,39,200,0,53298,1
2,31413,30954,32204,60944,643,-4609,896,-855,2753,-7539,-10555,82,506,-206,1,0,40,39,240,0,53298,1
2,31278,30797,32065,60945,654,-4785,666,-854,1121,-7479,-10200,106,516,-198,1,0,40,39,280,0,53298,1
2,31157,30063,32007,60946,666,-4835,508,-715,905,-7299,-10089,133,505,-179,1,0,40,39,320,0,53298,1
2,31194,29860,31932,60947,678,-4401,143,-435,1039,-6752,-9507,148,516,-156,1,0,40,39,360,0,53298,1
2,31160,29804,31961,60948,688,-4812,-43,-305,957,-6789,-9086,171,517,-153,1,0,40,39,400,0,53298,1
2,31109,29828,31923,60949,700,-4624,-94,-216,328,-6921,-8975,188,504,-134,1,0,40,39,440,0,53298,1
2,31081,29781,31915,60950,711,-4880,-185,-312,-776,-6520,-8639,218,496,-128,1,0,40,39,480,0,53298,1
2,31097,29791,31918,60951,723,-4800,-177,-351,-848,-5643,-8216,225,497,-111,1,0,40,39,520,0,53298,1
2,31085,29788,31912,60952,734,-4430,-191,-405,-904,-4706,-7462,251,469,-105,1,0,40,39,560,0,53298,1
2,31040,29885,31911,60953,745,-4174,-3088,133,-196,-54,-1484,254,474,-106,1,0,40,39,600,0,53298,1
2,31032,29801,31896,60954,755,-4103,-2113,1490,3176,937,1667,250,488,-102,1,0,40,39,640,0,53298,1
2,31030,29783,31902,60955,766,-5025,-2871,1216,-5547,1099,201,243,481,-105,1,0,40,39,680,0,53298,1
2,31050,29806,31965,60956,777,-5400,-16,-471,-863,142,-793,247,485,-111,1,0,40,39,720,0,53298,1
2,31049,29779,31936,60957,787,-5224,-936,350,863,-209,-744,254,486,-116,1,0,40,39,760,0,53298,1
2,30996,29835,31922,60958,798,-4666,-920,361,-184,-110,-706,253,479,-111,1,0,40,39,800,0,53298,1
2,31004,30383,31939,60959,809,-4471,-1089,122,217,-335,-400,256,482,-102,1,0,40,39,840,0,53298,1
2,30945,30336,31937,60960,819,-4529,-884,226,178,-369,-225,261,483,-103,1,0,40,39,880,0,53298,1
2,30828,30123,31905,60961,830,-4768,-965,202,245,-472,-92,254,476,-102,1,0,40,39,920,0,53298,1
2,30736,34140,31924,60962,830,-4645,-950,295,302,-351,-48,253,475,-103,1,0,40,39,960,0,53298,1
1,30617,31954,31853,60963,123,-4584,-872,314,54,-56,-85,251,475,-109,1,0,40,40,0,1,53298,1
1,30513,30061,31861,60964,133,-4650,-954,274,-176,238,-210,254,478,-102,1,0,40,40,40,1,53298,1
1,30465,30025,31807,60965,144,-4623,-953,203,-375,404,-186,250,476,-102,1,0,40,40,80,1,53298,1
1,30421,30011,31829,60966,154,-4580,-1032,231,-294,411,-44,249,481,-103,1,0,40,40,120,1,53298,1
1,30402,29820,31850,60967,165,-4631,-985,228,-27,445,62,246,488,-106,1,0,40,40,160,1,53298,1
1,30421,29791,31887,60968,175,-4604,-1008,220,47,389,222,261,489,-109,1,0,40,40,200,1,53298,1
1,30391,30079,31835,60969,185,-4619,-964,207,66,403,516,254,494,-106,1,0,40,40,240,1,53298,1
1,30384,30008,31870,60970,196,-4619,-955,219,123,455,664,255,485,-113,1,0,40,40,280,1,53298,1
1,30325,29797,31841,60971,208,-4615,-929,202,179,538,729,248,486,-114,1,0,40,40,320,1,53298,1
1,30359,29892,31890,60972,219,-4701,-911,208,174,574,881,247,483,-119,1,0,40,40,360,1,53298,1
1,30306,34172,31834,60973,230,-4848,-901,38,-473,330,1156,238,482,-116,1,0,40,40,400,1,53298,1
1,30275,34262,31779,60974,241,-4672,-848,40,-428,-328,1403,248,492,-108,1,0,40,40,440,1,53298,1
3,30318,34146,31750,60975,251,-4490,-890,178,-775,-764,1626,248,484,-120,1,0,40,40,480,1,53298,1
3,30343,30407,31752,60976,261,-4347,-835,281,31,-1064,1620,238,486,-116,1,0,40,40,520,1,53298,1
3,30335,30157,31782,60977,272,-4611,-568,299,870,-761,1429,246,488,-108,1,0,40,40,560,1,53298,1
3,30351,30392,31786,60978,283,-4709,-651,226,576,-522,979,243,491,-111,1,0,40,40,600,1,53298,1
0,30359,30242,31778,60979,296,-4709,-651,226,576,-522,979,230,488,-98,1,0,40,40,640,1,53298,1
2,30382,29825,31803,60980,308,-4629,-730,234,37,-346,136,233,481,-107,1,0,40,40,680,1,53298,1
2,30375,29767,31794,60981,318,-4649,-730,209,57,-492,108,237,489,-105,1,0,40,40,720,1,53298,1
2,30352,29848,31794,60982,329,-4619,-716,272,44,-660,52,238,478,-104,1,0,40,40,760,1,53298,1
2,30340,29863,31821,60983,340,-4627,-731,309,35,-701,39,229,485,-109,1,0,40,40,800,1,53298,1
2,30352,29913,31848,60984,350,-4607,-699,321,158,-556,88,232,490,-92,1,0,40,40,840,1,53298,1
2,30343,29877,31826,60985,360,-4623,-688,309,306,-256,67,238,478,-104,1,0,40,40,880,1,53298,1
2,30331,29884,31841,60986,371,-4621,-695,327,288,74,15,234,480,-92,1,0,40,40,920,1,53298,1
2,30335,29817,31839,60987,371,-4607,-686,312,92,285,-53,233,489,-93,1,0,40,40,960,1,53298,1
1,30334,29780,31832,60988,0,-4967,-448,96,-570,368,6,233,483,-101,1,0,40,41,0,0,53298,1
2,30336,29830,31889,60989,39682,-5466,-472,-575,-1496,358,594,236,480,-100,1,0,40,41,40,0,53298,1
2,30200,29880,31866,60990,39693,-5167,833,-1471,645,870,2098,227,491,-107,1,0,40,41,80,0,53298,1
2,30963,30283,31845,60991,39704,-935,8786,-5522,32,6046,6629,223,493,-113,1,0,40,41,120,0,53298,1
2,31202,29885,31836,60992,39714,-1766,13120,-7142,-9640,19725,24602,170,516,-146,1,0,40,41,160,0,53298,1
2,31210,30192,31793,60993,39725,-10579,6841,-2897,-9106,32262,32767,57,511,-191,1,0,40,41,200,0,53298,1
2,31097,30166,31736,60994,39737,-22626,-335,-2942,-13123,32196,32767,-51,429,-241,1,0,40,41,240,0,53298,1
2,31117,29983,31799,60995,39748,-6205,-2173,-1455,9434,20197,32767,-60,332,-280,1,0,40,41,280,0,53298,1
2,31485,30013,32310,60996,39760,-5564,-495,2702,13542,15211,19242,-31,289,-319,1,0,40,41,320,0,53298,1
2,31461,31388,32233,60997,39771,-3145,323,1772,5737,6038,4755,-28,290,-318,1,0,40,41,360,0,53298,1
2,31523,31303,32270,60998,39782,-1433,-1231,-760,-7041,-80,1887,-12,288,-308,1,0,40,41,400,0,53298,1
2,31543,30479,32291,60999,39794,-1187,-773,-636,-583,651,1788,-7,291,-305,1,0,40,41,440,0,53298,1
2,31526,30485,32292,61000,39806,-1230,-288,-226,5222,215,1514,-13,291,-321,1,0,40,41,480,0,53298,1
2,31535,30340,32311,61001,39817,-1690,-2,-463,4657,-1496,-1404,-9,289,-327,1,0,40,41,520,0,53298,1
2,31531,30088,32310,61002,39827,-2754,720,-872,2464,-4852,-7165,-8,302,-326,1,0,40,41,560,0,53298,1
2,31523,30138,32301,61003,39839,-3619,1366,-1397,1081,-9192,-13515,-16,314,-332,1,0,40,41,600,0,53298,1
2,31538,30074,32319,61004,39851,-3912,1883,-1451,303,-12055,-18018,-20,344,-330,1,0,40,41,640,0,53298,1
2,31558,30127,32327,61005,39861,-4189,1978,-1665,-2079,-13024,-20127,-13,375,-319,1,0,40,41,680,0,53298,1
2,31569,30113,32338,61006,39872,-4436,1836,-1758,-2225,-13222,-20656,-9,409,-309,1,0,40,41,720,0,53298,1
2,31593,30020,32349,61007,39884,-4197,1820,-1682,297,-12497,-19971,13,439,-297,1,0,40,41,760,0,53298,1
2,31604,30078,32355,61008,39895,-4317,1932,-1652,3289,-11170,-18159,39,471,-281,1,0,40,41,800,0,53298,1
2,31615,30129,32373,61009,39906,-5019,1586,-1205,4635,-10376,-16051,77,501,-253,1,0,40,41,840,0,53298,1
2,31642,29994,32400,61010,39918,-5407,1511,-1128,3273,-10837,-14679,106,524,-226,1,0,40,41,880,0,53298,1
2,31646,29959,32414,61011,39930,-5006,1399,-1359,427,-10971,-13694,132,516,-204,1,0,40,41,920,0,53298,1
2,31652,30615,32411,61012,39942,-5105,674,-1177,69,-9806,-12085,162,522,-178,1,0,40,41,960,0,53298,1
1,31669,30793,32424,61013,0,-5150,536,-1573,1366,-8582,-10630,188,516,-160,1,0,40,42,0,1,53298,1
2,31571,29930,32321,61014,39229,-4655,317,-989,3892,-7164,-9279,206,512,-146,1,0,40,42,40,1,53298,1
2,31529,30157,32300,61015,39240,-4561,345,-746,3241,-6057,-7229,227,501,-139,1,0,40,42,80,1,53298,1
2,31532,29944,32309,61016,39250,-4118,637,-1119,859,-3870,-5223,237,491,-121,1,0,40,42,120,1,53298,1
2,31552,29912,32320,61017,39261,-3912,317,-895,-170,-1864,-2867,243,495,-125,1,0,40,42,160,1,53298,1
2,31597,30033,32354,61018,39272,-4141,-150,-537,-155,276,-486,236,492,-122,1,0,40,42,200,1,53298,1
2,31599,30012,32353,61019,39283,-4437,-502,-175,713,1068,717,242,496,-134,1,0,40,42,240,1,53298,1
2,31621,30020,32369,61020,39295,-4474,-822,113,268,838,936,235,499,-131,1,0,40,42,280,1,53298,1
2,31583,30013,32356,61021,39306,-4740,-2262,1089,-1230,-19,227,237,505,-117,1,0,40,42,320,1,53298,1
2,31648,30260,32413,61022,39317,-5551,-54,-385,-3344,-278,-742,237,503,-119,1,0,40,42,360,1,53298,1
2,31633,30001,32410,61023,39328,-5121,-891,-395,-1782,-551,-722,232,500,-120,1,0,40,42,400,1,53298,1
2,31561,29917,32390,61024,39338,-4318,-918,321,-262,-577,-1023,240,486,-122,1,0,40,42,440,1,53298,1
2,31555,29949,32404,61025,39348,-4371,-774,244,-277,-79,-492,246,506,-122,1,0,40,42,480,1,53298,1
2,31565,29943,32422,61026,39358,-4813,-932,-226,-463,276,28,237,503,-119,1,0,40,42,520,1,53298,1
2,31550,29975,32430,61027,39368,-4771,-787,-114,222,120,132,245,497,-121,1,0,40,42,560,1,53298,1
2,31543,30135,32429,61028,39378,-4519,-846,66,620,-217,156,244,502,-120,1,0,40,42,600,1,53298,1
2,31495,29986,32431,61029,39387,-4622,-783,-13,443,-154,330,239,501,-123,1,0,40,42,640,1,53298,1
2,31491,30166,32441,61030,39397,-4692,-791,-4,524,-205,309,234,494,-120,1,0,40,42,680,1,53298,1
2,31473,30206,32444,61031,39406,-4618,-777,60,515,-201,126,234,504,-122,1,0,40,42,720,1,53298,1
2,31438,30387,32445,61032,39416,-4625,-794,46,196,-107,-8,243,501,-111,1,0,40,42,760,1,53298,1
2,31429,30164,32443,61033,39427,-4639,-810,-8,-20,-45,-61,239,501,-123,1,0,40,42,800,1,53298,1
2,31392,30347,32445,61034,39437,-4624,-829,-6,-5,-55,-58,229,505,-115,1,0,40,42,840,1,53298,1
2,31355,30286,32443,61035,39448,-4624,-804,23,42,-108,13,234,498,-106,1,0,40,42,880,1,53298,1
2,31323,30382,32445,61036,39458,-4619,-804,40,60,-136,88,238,496,-114,1,0,40,42,920,1,53298,1
2,31318,30249,32444,61037,39469,-4633,-798,48,74,-125,114,238,492,-118,1,0,40,42,960,1,53298,1
1,31310,30107,32435,61038,0,-4620,-787,45,72,-77,91,235,497,-111,1,0,40,43,0,0,53298,1
2,31288,30073,32435,61039,38776,-4625,-792,32,35,-61,72,241,497,-113,1,0,40,43,40,0,53298,1
2,31284,30095,32426,61040,38787,-4632,-796,21,36,-64,55,238,502,-122,1,0,40,43,80,0,53298,1
2,31266,30032,32431,61041,38797,-4634,-781,25,39,-73,41,237,493,-117,1,0,40,43,120,0,53298,1
2,31245,30042,32431,61042,38808,-4626,-788,33,35,-74,41,234,504,-118,1,0,40,43,160,0,53298,1
2,31219,30040,32432,61043,38818,-4633,-798,29,57,-73,80,232,508,-108,1,0,40,43,200,0,53298,1
2,31202,30029,32432,61044,38829,-4641,-815,40,99,-76,112,233,491,-123,1,0,40,43,240,0,53298,1
2,31202,30102,32432,61045,38838,-4674,-753,61,-22,-88,173,230,502,-118,1,0,40,43,280,0,53298,1
2,31190,29979,32434,61046,38848,-4957,-504,-4,-1331,-211,134,237,495,-117,1,0,40,43,320,0,53298,1
2,31224,30602,32446,61047,38858,-5705,-696,-237,-4059,-619,404,240,494,-120,1,0,40,43,360,0,53298,1
2,31199,30646,32400,61048,38869,-6601,-1025,215,-1466,-1747,2607,241,493,-125,1,0,40,43,400,0,53298,1
2,31183,30362,32365,61049,38879,-5805,-3562,1934,2854,-3138,1096,241,483,-121,1,0,40,43,440,0,53298,1
2,31187,30375,32378,61050,38891,-5646,-1563,300,-4619,-3620,-3036,254,480,-130,1,0,40,43,480,0,53298,1
2,31180,30430,32370,61051,38902,-4287,-266,-882,-2809,-4423,-4928,266,472,-126,1,0,40,43,520,0,53298,1
2,31523,30801,32396,61052,38913,-1186,6169,-4477,-7367,761,-2127,262,464,-134,1,0,40,43,560,0,53298,1
2,31630,30215,32420,61053,38924,1477,13628,-7347,-6789,14067,13022,258,482,-170,1,0,40,43,600,0,53298,1
2,31654,30816,32403,61054,38935,-2995,11054,-5597,-1377,29960,32767,176,512,-210,1,0,40,43,640,0,53298,1
2,31637,29986,32404,61055,38947,-14954,4906,-1993,3097,32767,32767,35,479,-277,1,0,40,43,680,0,53298,1
2,31607,30106,32407,61056,38961,-23277,1544,-548,5479,32767,32767,-39,369,-325,1,0,40,43,720,0,53298,1
2,31595,30096,32421,61057,38973,-7294,-5761,-3311,-501,21395,32767,-50,292,-338,1,0,40,43,760,0,53298,1
2,31412,30296,32230,61058,38985,-4788,-973,3131,638,10691,7182,-27,283,-331,1,0,40,43,800,0,53298,1
2,31426,29913,32179,61059,38996,-3932,-216,64,-8259,-5879,-8096,-23,293,-313,1,0,40,43,840,0,53298,1
2,31333,30065,32030,61060,39008,-711,-877,-2359,-13174,-8105,-10718,-12,314,-290,1,0,40,43,880,0,53298,1
2,31234,29874,32063,61061,39020,568,1222,-1647,2207,-1787,-4798,-10,316,-298,1,0,40,43,920,0,53298,1
2,31297,29861,32022,61062,39031,-1800,888,-384,7131,1565,1462,-21,315,-317,1,0,40,43,960,0,53298,1
1,31252,29824,31980,61063,0,-2467,-5,-504,4119,-698,167,-29,313,-313,1,0,40,44,0,1,53298,1
2,31333,30857,32049,61064,38324,-3728,541,-767,3266,-4519,-7055,-23,321,-317,1,0,40,44,40,1,53298,1
2,31252,31457,32066,61065,38335,-4984,1507,-1147,1170,-9538,-15709,-25,351,-317,1,0,40,44,80,1,53298,1
2,31315,32057,32047,61066,38346,-4710,1933,-1660,-559,-13633,-21399,-17,383,-311,1,0,40,44,120,1,53298,1
2,31382,31263,32202,61067,38356,-4115,2073,-1792,-801,-13474,-22093,1,423,-293,1,0,40,44,160,1,53298,1
2,31519,31359,32319,61068,38366,-4025,2021,-1955,95,-11794,-20102,22,456,-284,1,0,40,44,200,1,53298,1
2,31549,31811,32349,61069,38377,-4361,2018,-1653,2517,-10428,-17772,43,473,-275,1,0,40,44,240,1,53298,1
2,31567,31776,32368,61070,38389,-4832,1831,-1305,3880,-9569,-15667,71,499,-259,1,0,40,44,280,1,53298,1
2,31586,29964,32415,61071,38400,-5165,1796,-1351,2378,-9245,-14057,97,513,-233,1,0,40,44,320,1,53298,1
2,31601,29943,32421,61072,38411,-5200,1524,-1398,-448,-8890,-12700,129,517,-195,1,0,40,44,360,1,53298,1
2,31618,29950,32431,61073,38422,-4954,1300,-1400,-1433,-7751,-11045,152,522,-180,1,0,40,44,400,1,53298,1
2,31588,29969,32420,61074,38433,-4745,826,-1177,-1306,-6469,-8951,182,516,-178,1,0,40,44,440,1,53298,1
2,31578,30127,32421,61075,38444,-4512,550,-1232,-674,-5251,-6834,193,515,-161,1,0,40,44,480,1,53298,1
2,31575,30444,32416,61076,38455,-4214,431,-1057,792,-3892,-4897,214,504,-162,1,0,40,44,520,1,53298,1
2,31585,30143,32428,61077,38466,-4208,172,-867,981,-2401,-2939,218,504,-150,1,0,40,44,560,1,53298,1
2,31586,29942,32434,61078,38479,-4272,9,-667,704,-1067,-1477,218,510,-146,1,0,40,44,600,1,53298,1
2,31594,30078,32446,61079,38490,-4375,-187,-426,297,-135,-520,215,511,-135,1,0,40,44,640,1,53298,1
2,31617,30246,32444,61080,38501,-4543,-468,-156,-255,158,-62,221,511,-145,1,0,40,44,680,1,53298,1
2,31617,30137,32453,61081,38513,-4735,-797,10,-811,-93,-176,225,511,-145,1,0,40,44,720,1,53298,1
2,31614,30199,32452,61082,38525,-4601,-837,54,-698,-829,-848,220,504,-156,1,0,40,44,760,1,53298,1
2,31593,30371,32452,61083,38536,-4353,-700,32,-579,-1543,-1609,229,507,-155,1,0,40,44,800,1,53298,1
2,31597,30308,32453,61084,38547,-4221,-484,-172,-356,-1872,-1902,231,509,-143,1,0,40,44,840,1,53298,1
2,31594,30302,32449,61085,38559,-4000,-417,-267,76,-1947,-1925,243,497,-139,1,0,40,44,880,1,53298,1
2,31597,30060,32493,61086,38569,-4218,-1677,-81,-818,-1289,-2278,226,502,-122,1,0,40,44,920,1,53298,1
2,31609,29979,32516,61087,38579,-5782,-304,-17,-3106,1544,-37,232,506,-126,1,0,40,44,960,1,53298,1
1,31319,30705,32544,61088,0,-6154,-499,-877,1159,115,50,242,498,-130,1,0,40,45,0,0,53298,1
2,31098,30681,32505,61089,37871,-4305,-1182,-138,294,-489,-860,237,499,-129,1,0,40,45,40,0,53298,1
2,31053,30394,32508,61090,37881,-4285,-744,212,107,-236,-535,239,505,-131,1,0,40,45,80,0,53298,1
2,31039,30382,32522,61091,37892,-4824,-715,-71,-165,290,-48,250,514,-124,1,0,40,45,120,0,53298,1
2,30987,30657,32538,61092,37902,-4761,-670,-245,392,239,-9,249,505,-133,1,0,40,45,160,0,53298,1
2,30922,30829,32538,61093,37913,-4561,-718,-13,187,-56,-131,236,508,-128,1,0,40,45,200,0,53298,1
2,30917,30833,32541,61094,37923,-4618,-710,-81,-149,-121,12,241,503,-127,1,0,40,45,240,0,53298,1
2,30890,30792,32546,61095,37933,-4662,-740,-87,-23,-195,46,241,503,-129,1,0,40,45,280,0,53298,1
2,30861,30878,32543,61096,37945,-4622,-711,-37,254,-223,12,247,507,-127,1,0,40,45,320,0,53298,1
2,30826,30936,32535,61097,37956,-4598,-713,-46,117,-131,24,246,506,-128,1,0,40,45,360,0,53298,1
2,30830,30875,32535,61098,37966,-4634,-735,-34,-4,-4,41,239,507,-123,1,0,40,45,400,0,53298,1
2,30806,30869,32533,61099,37977,-4628,-702,-54,60,123,28,239,509,-139,1,0,40,45,440,0,53298,1
2,30826,30935,32539,61100,37987,-4633,-713,-66,48,132,3,232,512,-124,1,0,40,45,480,0,53298,1
2,30789,30947,32537,61101,37998,-4637,-720,-69,-22,113,-25,237,509,-135,1,0,40,45,520,0,53298,1
2,30756,30978,32538,61102,38009,-4644,-729,-95,-10,47,-32,233,509,-129,1,0,40,45,560,0,53298,1
2,30775,30942,32542,61103,38019,-4626,-735,-76,-12,-8,-22,247,499,-129,1,0,40,45,600,0,53298,1
2,30760,30904,32541,61104,38029,-4659,-738,-69,-14,-34,1,244,504,-124,1,0,40,45,640,0,53298,1
2,30731,30847,32540,61105,38040,-5090,-153,276,-1265,-172,-50,246,512,-134,1,0,40,45,680,0,53298,1
2,30735,30675,32567,61106,38050,-5441,-790,-453,-6389,-874,-426,250,510,-132,1,0,40,45,720,0,53298,1
2,30680,30090,32520,61107,38061,-5802,-2128,480,-4386,-1907,1156,246,502,-138,1,0,40,45,760,0,53298,1
2,30713,30342,32489,61108,38072,-5826,-4295,1471,1329,-2599,-1990,255,493,-123,1,0,40,45,800,0,53298,1
2,30725,30357,32500,61109,38085,-5610,-2492,722,497,-4818,-6612,270,494,-130,1,0,40,45,840,0,53298,1
2,30718,30113,32496,61110,38096,-4829,-300,-443,1231,-5618,-9423,284,472,-134,1,0,40,45,880,0,53298,1
2,30819,30384,32515,61111,38108,-3293,3069,-2438,-3497,-2815,-7898,310,452,-144,1,0,40,45,920,0,53298,1
2,31277,30935,32514,61112,38119,-1144,10260,-5160,-3860,5688,2508,300,452,-154,1,0,40,45,960,0,53298,1
1,31475,30994,32492,61113,0,-1072,13605,-5907,-3350,18453,23623,261,493,-169,1,0,40,46,0,0,53298,1
2,31420,30018,32410,61114,37420,-6446,8067,-4151,-1769,31146,32767,161,521,-227,1,0,40,46,40,0,53298,1
2,31323,30949,32468,61115,37431,-19764,2600,-1635,3603,32767,32767,-2,452,-304,1,0,40,46,80,0,53298,1
2,31206,31549,32400,61116,37442,-20672,-1789,-764,10755,26482,32767,-41,337,-333,1,0,40,46,120,0,53298,1
2,31086,30597,32215,61117,37453,-4202,-5671,-799,926,16598,32767,-43,287,-337,1,0,40,46,160,0,53298,1
2,31084,29994,32181,61118,37463,-4624,296,2612,568,8705,3305,-27,295,-341,1,0,40,46,200,0,53298,1
2,31041,31110,32009,61119,37473,-3189,-1212,-117,-9965,-4098,-7462,-14,304,-328,1,0,40,46,240,0,53298,1
2,31120,31636,32041,61120,37484,-1593,-2670,-1562,-17172,-7521,-9431,-14,316,-282,1,0,40,46,280,0,53298,1
2,31115,31755,32069,61121,37495,-1262,-1022,-1311,4291,-4513,-11090,-7,331,-303,1,0,40,46,320,0,53298,1
2,31086,30860,32102,61122,37505,-2280,549,-104,9804,-4598,-10975,1,337,-311,1,0,40,46,360,0,53298,1
2,31135,29876,32134,61123,37516,-2891,1144,-563,6950,-7471,-11848,-5,363,-323,1,0,40,46,400,0,53298,1
2,31156,30102,32157,61124,37527,-3953,1094,-1200,382,-9841,-14976,3,381,-313,1,0,40,46,440,0,53298,1
2,31188,30223,32189,61125,37537,-4965,1559,-1732,-186,-10158,-17833,1,409,-297,1,0,40,46,480,0,53298,1
2,31196,30150,32192,61126,37547,-4938,2215,-1454,1886,-10026,-19111,27,447,-299,1,0,40,46,520,0,53298,1
2,31229,30139,32238,61127,37558,-5062,2113,-1515,1948,-10518,-18243,47,481,-277,1,0,40,46,560,0,53298,1
2,31248,30140,32247,61128,37568,-5059,1944,-1689,1373,-10624,-16479,81,511,-257,1,0,40,46,600,0,53298,1
2,31272,30137,32270,61129,37579,-5267,1392,-1340,1408,-10290,-14443,110,522,-230,1,0,40,46,640,0,53298,1
2,31293,30146,32291,61130,37589,-5251,1249,-1517,156,-9769,-12808,132,532,-192,1,0,40,46,680,0,53298,1
2,31289,30141,32295,61131,37601,-4915,767,-1216,-127,-8424,-11352,168,526,-188,1,0,40,46,720,0,53298,1
2,31307,30133,32306,61132,37613,-4963,495,-1105,304,-6937,-9770,183,531,-159,1,0,40,46,760,0,53298,1
2,31306,30104,32315,61133,37624,-4726,461,-879,428,-6123,-8592,207,521,-157,1,0,40,46,800,0,53298,1
2,31313,30100,32315,61134,37637,-4453,163,-694,-306,-5160,-7163,230,512,-148,1,0,40,46,840,0,53298,1
2,31322,30124,32317,61135,37648,-4371,-58,-710,-673,-4319,-5648,255,513,-141,1,0,40,46,880,0,53298,1
2,31325,30141,32335,61136,37661,-4159,19,-696,-110,-3404,-4374,249,503,-139,1,0,40,46,920,0,53298,1
2,31311,30160,32330,61137,37673,-3931,-31,-510,63,-2337,-3040,253,493,-137,1,0,40,46,960,0,53298,1
1,31313,30163,32337,61138,0,-4063,-1252,-185,-516,-1047,-1667,265,495,-133,1,0,40,47,0,0,53298,1
2,31367,30173,32368,61139,36969,-5038,-1801,-100,-2666,640,-178,266,500,-134,1,0,40,47,40,0,53298,1
2,31389,30185,32408,61140,36981,-4993,-1172,-69,1240,1337,-969,258,514,-122,1,0,40,47,80,0,53298,1
2,31382,30190,32432,61141,36993,-5640,364,442,1485,1422,-1039,268,514,-130,1,0,40,47,120,0,53298,1
2,31292,30194,32423,61142,37005,-4595,-1093,-166,120,630,-831,262,504,-126,1,0,40,47,160,0,53298,1
2,31221,30188,32420,61143,37016,-4444,-1077,-141,-444,859,-785,260,508,-128,1,0,40,47,200,0,53298,1
2,31132,30187,32426,61144,37028,-4600,-1041,-81,-152,880,-367,265,507,-125,1,0,40,47,240,0,53298,1
2,31041,30221,32424,61145,37040,-4748,-962,-244,323,647,-47,268,510,-142,1,0,40,47,280,0,53298,1
2,30935,30205,32418,61146,37051,-4615,-997,-150,402,273,10,265,505,-139,1,0,40,47,320,0,53298,1
2,30849,30203,32429,61147,37063,-4608,-968,-105,188,77,18,270,514,-140,1,0,40,47,360,0,53298,1
2,30777,29967,32405,61148,37074,-4640,-981,-157,53,38,-42,271,509,-135,1,0,40,47,400,0,53298,1
2,30723,30041,32409,61149,37084,-4629,-983,-105,43,30,-145,265,503,-139,1,0,40,47,440,0,53298,1
2,30665,30291,32410,61150,37094,-4615,-1005,-151,-23,86,-184,268,498,-146,1,0,40,47,480,0,53298,1
2,30664,29979,32412,61151,37105,-4623,-1008,-140,-62,86,-139,266,512,-130,1,0,40,47,520,0,53298,1
2,30625,29945,32420,61152,37115,-4618,-1000,-143,-6,76,-60,260,510,-124,1,0,40,47,560,0,53298,1
